Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Jerk_Primitive,16,10,10,20,40,2,5.9,317,4,2.9000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,17,10,10,20,40,2,16.2,739,2,3.85,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,20,40,2,14.8,664,7,5.514285714285715,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,20,40,2,14.7,654,2,4.15,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,20,40,2,16.7,721,4,7.325,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,20,40,2,14.8,690,1,4.3,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,20,40,2,14.7,622,4,5.75,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,20,40,2,15.2,704,3,4.833333333333334,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,20,40,2,14.8,703,4,6.850000000000001,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,20,40,2,14.8,714,3,6.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,20,40,2,1.7000000000000002,138,1,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,27,10,10,20,40,2,14.9,762,5,5.859999999999999,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,20,40,2,14.9,687,2,6.35,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,20,40,2,14.7,691,1,7.9,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,20,40,2,15.1,728,4,5.850000000000001,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,20,40,2,14.8,702,4,6.45,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,20,40,2,14.7,674,1,7.0,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,20,40,2,14.7,669,2,5.2,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,20,40,2,9.0,414,4,6.375,0,1,0,0,0
Owl,Jerk_Primitive,35,10,10,20,40,2,1.1,94,1,1.1,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,20,40,2,14.7,656,2,3.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,20,40,2,14.7,649,4,4.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,20,40,2,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,20,40,2,15.7,688,6,5.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,20,40,2,14.7,646,2,5.15,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,20,40,2,14.7,657,4,5.45,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,20,40,2,14.7,684,2,7.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,20,40,2,14.7,689,2,6.9,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,20,40,2,12.8,582,3,3.733333333333334,0,0,1,0,1
Owl,Jerk_Primitive,45,10,10,20,40,2,14.7,671,3,6.133333333333333,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,20,40,2,14.9,708,3,6.5,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,20,40,2,14.9,690,2,7.5,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,20,40,2,14.9,699,5,6.92,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,20,40,2,14.7,697,3,7.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,20,40,2,14.7,642,4,4.875,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,20,40,2,16.2,706,4,7.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,20,40,2,15.3,681,4,4.800000000000001,1,0,0,0,0
Owl,Jerk_Primitive,53,10,10,20,40,2,14.7,692,3,4.033333333333333,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,20,40,2,14.8,695,4,5.324999999999999,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,20,40,2,14.8,671,3,3.9666666666666672,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,20,40,2,14.7,689,3,6.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,20,40,2,15.5,709,6,5.400000000000001,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,20,40,2,14.8,728,4,3.875,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,20,40,2,14.8,694,4,5.15,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,20,60,2,10.0,611,1,0.4,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,20,60,2,9.8,616,4,2.975,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,20,60,2,9.8,633,3,4.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,20,60,2,10.0,640,4,3.9,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,20,60,2,10.2,625,5,3.0800000000000005,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,20,60,2,9.8,600,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,20,60,2,9.8,614,1,3.1,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,20,60,2,9.8,624,3,3.566666666666667,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,20,60,2,9.9,612,2,3.8,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,20,60,2,9.9,594,4,3.6,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,20,60,2,10.1,651,3,5.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,20,60,2,9.9,602,4,3.35,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,20,60,2,9.8,580,2,4.4,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,20,60,2,9.8,585,4,5.4,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,20,60,2,9.8,614,3,4.166666666666667,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,20,60,2,9.8,554,1,7.2,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,20,60,2,9.8,583,5,5.160000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,20,60,2,9.9,622,3,3.2,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,20,60,2,6.800000000000001,453,4,3.175,0,0,1,0,0
Owl,Jerk_Primitive,19,10,10,20,60,2,9.8,595,3,4.466666666666667,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,20,60,2,9.8,609,3,4.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,20,60,2,9.8,611,0,,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,20,60,2,9.8,620,4,3.4250000000000003,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,20,60,2,6.6000000000000005,421,1,0.8,0,1,0,0,0
Owl,Jerk_Primitive,24,10,10,20,60,2,9.8,622,3,4.433333333333334,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,20,60,2,9.8,596,3,5.0,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,20,60,2,10.1,635,5,3.6800000000000006,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,20,60,2,9.9,606,2,4.45,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,20,60,2,9.9,625,3,4.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,20,60,2,9.8,606,3,6.400000000000001,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,20,60,2,9.8,607,4,4.45,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,20,60,2,9.9,561,4,5.950000000000001,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,20,60,2,9.8,608,1,3.8,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,20,60,2,9.8,608,2,2.5,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,20,60,2,10.5,693,4,7.075,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,20,60,2,0.9,92,1,0.9,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,20,60,2,9.8,591,0,,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,20,60,2,9.9,578,3,3.4333333333333336,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,20,60,2,0.2,38,1,0.2,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,20,60,2,10.0,626,6,4.033333333333332,1,0,0,0,0
Owl,Jerk_Primitive,40,10,10,20,60,2,9.9,587,3,3.866666666666666,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,20,60,2,10.1,607,4,4.925,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,20,60,2,9.8,631,2,6.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,20,60,2,9.8,618,0,,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,20,60,2,9.8,597,3,3.7000000000000006,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,20,60,2,9.9,643,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,20,60,2,9.8,627,4,5.45,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,20,60,2,9.9,585,3,5.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,48,10,10,20,60,2,9.8,593,3,6.466666666666666,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,20,60,2,9.8,607,4,5.2250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,20,60,2,9.8,594,4,4.45,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,20,60,2,9.9,589,4,5.325,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,20,60,2,8.0,481,2,3.8,0,1,0,0,0
Owl,Jerk_Primitive,53,10,10,20,60,2,9.8,610,1,4.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,20,60,2,10.3,597,4,5.325000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,20,60,2,10.2,664,3,4.133333333333334,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,20,60,2,9.8,599,3,4.9,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,20,60,2,10.1,593,5,4.76,1,0,0,0,0
Owl,Jerk_Primitive,58,10,10,20,60,2,10.1,655,4,2.825,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,20,60,2,10.4,628,3,4.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,40,20,2,32.2,956,7,7.185714285714286,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,20,2,10.3,378,3,2.0333333333333337,0,0,1,0,0
Owl,Jerk_Primitive,2,10,10,40,20,2,29.3,824,5,4.6,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,20,2,16.3,573,1,6.1000000000000005,0,0,1,0,0
Owl,Jerk_Primitive,4,10,10,40,20,2,29.200000000000003,886,7,5.871428571428573,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,40,20,2,13.2,459,3,3.366666666666667,0,0,0,0,1
Owl,Jerk_Primitive,6,10,10,40,20,2,18.5,595,1,7.2,0,0,0,0,1
Owl,Jerk_Primitive,7,10,10,40,20,2,1.2000000000000002,97,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,8,10,10,40,20,2,29.3,894,2,5.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,40,20,2,1.4,98,1,1.4,0,0,0,0,1
Owl,Jerk_Primitive,10,10,10,40,20,2,30.0,907,5,7.9,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,20,2,29.4,896,10,8.32,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,40,20,2,17.400000000000002,522,4,6.925,0,0,1,0,0
Owl,Jerk_Primitive,13,10,10,40,20,2,29.200000000000003,916,5,6.36,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,20,2,3.2,167,3,2.0000000000000004,0,0,1,0,0
Owl,Jerk_Primitive,15,10,10,40,20,2,4.800000000000001,203,1,1.7000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,16,10,10,40,20,2,29.4,882,7,6.5857142857142845,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,40,20,2,18.5,615,3,3.566666666666667,0,0,1,0,0
Owl,Jerk_Primitive,18,10,10,40,20,2,31.4,968,7,5.92857142857143,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,20,2,29.3,878,5,5.28,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,20,2,31.1,919,7,5.7,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,40,20,2,29.6,875,4,6.250000000000001,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,40,20,2,30.1,902,7,7.257142857142857,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,40,20,2,29.6,875,7,5.957142857142857,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,40,20,2,29.8,916,3,5.033333333333333,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,40,20,2,1.2000000000000002,103,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,26,10,10,40,20,2,12.8,368,4,7.225,0,0,0,0,1
Owl,Jerk_Primitive,27,10,10,40,20,2,29.3,904,4,8.225,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,40,20,2,26.5,836,8,5.425000000000001,0,0,1,0,0
Owl,Jerk_Primitive,29,10,10,40,20,2,29.8,862,5,5.94,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,40,20,2,9.6,315,2,2.95,0,0,1,0,0
Owl,Jerk_Primitive,31,10,10,40,20,2,8.0,253,3,3.6666666666666674,0,0,1,0,0
Owl,Jerk_Primitive,32,10,10,40,20,2,11.9,425,1,2.1,0,0,1,0,0
Owl,Jerk_Primitive,33,10,10,40,20,2,29.3,875,3,5.466666666666668,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,40,20,2,30.200000000000003,856,7,7.542857142857144,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,40,20,2,24.4,777,5,4.160000000000001,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,40,20,2,0.5,74,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,40,20,2,0.6000000000000001,70,2,0.45,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,40,20,2,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,20,2,2.3000000000000003,112,1,2.1,0,0,0,0,1
Owl,Jerk_Primitive,40,10,10,40,20,2,29.700000000000003,857,6,5.183333333333334,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,20,2,29.0,928,6,6.133333333333333,0,0,1,0,0
Owl,Jerk_Primitive,42,10,10,40,20,2,19.700000000000003,646,4,4.4,0,0,1,0,0
Owl,Jerk_Primitive,43,10,10,40,20,2,5.2,200,1,3.1,0,0,0,0,1
Owl,Jerk_Primitive,44,10,10,40,20,2,3.6,174,1,1.8,0,0,1,0,0
Owl,Jerk_Primitive,45,10,10,40,20,2,29.200000000000003,905,4,5.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,20,2,29.3,886,2,4.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,20,2,21.3,642,4,3.975000000000001,0,0,1,0,0
Owl,Jerk_Primitive,48,10,10,40,20,2,27.1,902,4,4.075000000000001,0,0,1,0,0
Owl,Jerk_Primitive,49,10,10,40,20,2,29.6,898,5,5.960000000000001,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,40,20,2,26.5,754,6,5.2,0,0,1,0,0
Owl,Jerk_Primitive,51,10,10,40,20,2,3.7,155,2,2.6500000000000004,0,0,1,0,0
Owl,Jerk_Primitive,52,10,10,40,20,2,8.200000000000001,299,2,1.55,0,0,1,0,0
Owl,Jerk_Primitive,53,10,10,40,20,2,22.4,702,5,4.88,0,0,0,0,1
Owl,Jerk_Primitive,54,10,10,40,20,2,17.900000000000002,563,3,5.833333333333335,0,0,0,0,1
Owl,Jerk_Primitive,55,10,10,40,20,2,7.800000000000001,251,1,2.1,0,0,1,0,1
Owl,Jerk_Primitive,56,10,10,40,20,2,29.200000000000003,882,6,5.933333333333334,0,0,1,0,0
Owl,Jerk_Primitive,57,10,10,40,20,2,0.8,75,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,40,20,2,3.4000000000000004,155,2,2.1,0,0,0,0,1
Owl,Jerk_Primitive,59,10,10,40,20,2,10.3,353,3,2.966666666666667,0,0,1,0,0
Owl,Jerk_Primitive,0,10,10,40,40,2,15.1,704,1,6.0,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,40,2,14.8,664,4,4.8,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,40,40,2,14.7,688,3,4.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,40,2,14.7,691,3,5.666666666666667,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,40,40,2,14.9,692,5,4.66,1,0,0,0,0
Owl,Jerk_Primitive,5,10,10,40,40,2,14.7,674,3,3.9333333333333336,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,40,2,16.1,743,3,4.566666666666666,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,40,40,2,0.8,94,1,0.8,0,0,1,0,0
Owl,Jerk_Primitive,8,10,10,40,40,2,7.9,406,3,2.6,0,0,1,0,0
Owl,Jerk_Primitive,9,10,10,40,40,2,14.8,713,5,4.84,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,40,40,2,14.7,683,2,5.0,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,40,2,15.9,723,5,7.38,1,0,0,0,0
Owl,Jerk_Primitive,12,10,10,40,40,2,2.4000000000000004,163,2,1.6,0,0,1,0,0
Owl,Jerk_Primitive,13,10,10,40,40,2,14.7,670,2,3.1000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,40,2,14.8,643,5,6.62,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,40,40,2,14.9,694,1,5.6000000000000005,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,40,40,2,14.7,631,4,4.825000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,40,40,2,14.9,722,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,40,40,2,15.2,665,6,5.55,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,40,2,14.7,636,3,6.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,40,2,14.8,651,4,6.2250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,40,40,2,15.3,662,3,5.766666666666667,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,40,40,2,14.7,668,3,4.333333333333333,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,40,40,2,15.5,729,4,5.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,24,10,10,40,40,2,12.6,582,2,3.95,0,0,1,0,0
Owl,Jerk_Primitive,25,10,10,40,40,2,14.7,710,6,5.483333333333334,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,40,40,2,14.7,671,2,7.6,1,0,0,0,0
Owl,Jerk_Primitive,27,10,10,40,40,2,14.9,726,2,4.7,1,0,0,0,0
Owl,Jerk_Primitive,28,10,10,40,40,2,15.8,767,4,4.7250000000000005,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,40,40,2,14.7,691,2,4.300000000000001,1,0,0,0,0
Owl,Jerk_Primitive,30,10,10,40,40,2,11.6,575,3,2.3000000000000003,0,0,1,0,0
Owl,Jerk_Primitive,31,10,10,40,40,2,14.7,655,5,5.14,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,40,40,2,14.7,672,3,6.466666666666668,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,40,40,2,14.7,708,3,5.2,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,40,40,2,15.8,755,7,6.257142857142858,1,0,0,0,0
Owl,Jerk_Primitive,35,10,10,40,40,2,14.9,683,4,5.500000000000001,1,0,0,0,0
Owl,Jerk_Primitive,36,10,10,40,40,2,0.5,80,0,,0,0,1,0,0
Owl,Jerk_Primitive,37,10,10,40,40,2,0.6000000000000001,74,2,0.4,0,0,1,0,0
Owl,Jerk_Primitive,38,10,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,40,2,12.2,580,6,5.916666666666667,0,1,0,0,0
Owl,Jerk_Primitive,40,10,10,40,40,2,6.800000000000001,302,2,3.15,0,0,1,0,0
Owl,Jerk_Primitive,41,10,10,40,40,2,15.2,764,4,6.55,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,40,40,2,14.7,686,0,,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,40,2,14.7,687,2,3.1500000000000004,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,40,40,2,14.9,689,2,5.5,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,40,40,2,14.7,669,2,4.75,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,40,2,14.7,677,3,5.266666666666667,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,40,2,14.5,653,4,3.9,0,0,1,0,0
Owl,Jerk_Primitive,48,10,10,40,40,2,15.4,728,5,6.7,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,40,2,14.1,689,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,50,10,10,40,40,2,14.7,667,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,40,2,15.2,718,3,2.3000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,52,10,10,40,40,2,12.9,512,4,6.625,0,1,0,0,0
Owl,Jerk_Primitive,53,10,10,40,40,2,15.8,748,3,3.7000000000000006,1,0,0,0,0
Owl,Jerk_Primitive,54,10,10,40,40,2,15.1,684,6,6.550000000000001,1,0,0,0,0
Owl,Jerk_Primitive,55,10,10,40,40,2,16.1,693,4,4.725,1,0,0,0,0
Owl,Jerk_Primitive,56,10,10,40,40,2,14.7,690,2,3.35,1,0,0,0,0
Owl,Jerk_Primitive,57,10,10,40,40,2,0.9,88,1,0.5,0,0,1,0,0
Owl,Jerk_Primitive,58,10,10,40,40,2,14.8,741,5,4.98,1,0,0,0,0
Owl,Jerk_Primitive,59,10,10,40,40,2,15.7,661,3,9.733333333333334,1,0,0,0,0
Owl,Jerk_Primitive,0,10,10,40,60,2,10.0,610,1,2.0,1,0,0,0,0
Owl,Jerk_Primitive,1,10,10,40,60,2,9.8,616,3,5.2,1,0,0,0,0
Owl,Jerk_Primitive,2,10,10,40,60,2,9.8,619,3,4.233333333333333,1,0,0,0,0
Owl,Jerk_Primitive,3,10,10,40,60,2,9.9,660,5,4.4,1,0,0,0,0
Owl,Jerk_Primitive,4,10,10,40,60,2,7.6,471,5,2.0200000000000005,0,0,1,0,0
Owl,Jerk_Primitive,5,10,10,40,60,2,9.8,598,2,4.05,1,0,0,0,0
Owl,Jerk_Primitive,6,10,10,40,60,2,9.8,610,1,1.6,1,0,0,0,0
Owl,Jerk_Primitive,7,10,10,40,60,2,9.8,623,2,2.8000000000000003,1,0,0,0,0
Owl,Jerk_Primitive,8,10,10,40,60,2,9.8,600,2,3.5500000000000003,1,0,0,0,0
Owl,Jerk_Primitive,9,10,10,40,60,2,9.9,592,3,3.9,1,0,0,0,0
Owl,Jerk_Primitive,10,10,10,40,60,2,9.8,594,1,7.0,1,0,0,0,0
Owl,Jerk_Primitive,11,10,10,40,60,2,1.3,128,2,1.0,0,0,1,0,0
Owl,Jerk_Primitive,12,10,10,40,60,2,9.9,583,4,3.4250000000000003,1,0,0,0,0
Owl,Jerk_Primitive,13,10,10,40,60,2,9.8,645,4,5.4,1,0,0,0,0
Owl,Jerk_Primitive,14,10,10,40,60,2,10.1,611,3,5.2,1,0,0,0,0
Owl,Jerk_Primitive,15,10,10,40,60,2,9.8,554,2,3.65,1,0,0,0,0
Owl,Jerk_Primitive,16,10,10,40,60,2,10.0,597,5,5.760000000000001,1,0,0,0,0
Owl,Jerk_Primitive,17,10,10,40,60,2,9.9,627,1,3.2,1,0,0,0,0
Owl,Jerk_Primitive,18,10,10,40,60,2,9.8,632,4,5.2,1,0,0,0,0
Owl,Jerk_Primitive,19,10,10,40,60,2,9.8,598,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,20,10,10,40,60,2,9.9,611,5,4.84,1,0,0,0,0
Owl,Jerk_Primitive,21,10,10,40,60,2,9.8,652,2,3.7,1,0,0,0,0
Owl,Jerk_Primitive,22,10,10,40,60,2,9.8,587,4,3.625,1,0,0,0,0
Owl,Jerk_Primitive,23,10,10,40,60,2,6.6000000000000005,423,2,1.6,0,1,0,0,0
Owl,Jerk_Primitive,24,10,10,40,60,2,9.8,589,2,7.15,1,0,0,0,0
Owl,Jerk_Primitive,25,10,10,40,60,2,9.9,643,6,4.3,1,0,0,0,0
Owl,Jerk_Primitive,26,10,10,40,60,2,1.2000000000000002,124,1,1.2000000000000002,0,0,1,0,0
Owl,Jerk_Primitive,27,10,10,40,60,2,1.7000000000000002,139,1,0.6000000000000001,0,0,1,0,0
Owl,Jerk_Primitive,28,10,10,40,60,2,9.8,571,3,4.033333333333334,1,0,0,0,0
Owl,Jerk_Primitive,29,10,10,40,60,2,9.7,625,2,3.2,0,0,1,0,0
Owl,Jerk_Primitive,30,10,10,40,60,2,9.8,624,1,4.0,1,0,0,0,0
Owl,Jerk_Primitive,31,10,10,40,60,2,9.8,585,4,5.5,1,0,0,0,0
Owl,Jerk_Primitive,32,10,10,40,60,2,9.8,599,1,7.2,1,0,0,0,0
Owl,Jerk_Primitive,33,10,10,40,60,2,10.4,665,6,4.066666666666667,1,0,0,0,0
Owl,Jerk_Primitive,34,10,10,40,60,2,4.9,324,4,3.2750000000000004,0,1,0,0,0
Owl,Jerk_Primitive,35,10,10,40,60,2,1.0,110,1,1.0,0,0,1,0,0
Owl,Jerk_Primitive,36,10,10,40,60,2,9.8,593,2,3.2,1,0,0,0,0
Owl,Jerk_Primitive,37,10,10,40,60,2,9.8,530,4,5.025,1,0,0,0,0
Owl,Jerk_Primitive,38,10,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Owl,Jerk_Primitive,39,10,10,40,60,2,8.0,528,5,4.04,0,1,0,0,0
Owl,Jerk_Primitive,40,10,10,40,60,2,9.8,577,2,4.5,1,0,0,0,0
Owl,Jerk_Primitive,41,10,10,40,60,2,9.8,585,4,4.825,1,0,0,0,0
Owl,Jerk_Primitive,42,10,10,40,60,2,9.8,635,2,6.050000000000001,1,0,0,0,0
Owl,Jerk_Primitive,43,10,10,40,60,2,9.8,609,2,4.15,1,0,0,0,0
Owl,Jerk_Primitive,44,10,10,40,60,2,9.8,600,4,3.5000000000000004,1,0,0,0,0
Owl,Jerk_Primitive,45,10,10,40,60,2,9.8,602,3,4.366666666666667,1,0,0,0,0
Owl,Jerk_Primitive,46,10,10,40,60,2,9.8,593,4,3.2500000000000004,1,0,0,0,0
Owl,Jerk_Primitive,47,10,10,40,60,2,7.300000000000001,468,3,4.2,0,1,0,0,0
Owl,Jerk_Primitive,48,10,10,40,60,2,10.0,601,5,6.0200000000000005,1,0,0,0,0
Owl,Jerk_Primitive,49,10,10,40,60,2,9.8,616,1,3.8,1,0,0,0,0
Owl,Jerk_Primitive,50,10,10,40,60,2,9.8,584,4,4.025,1,0,0,0,0
Owl,Jerk_Primitive,51,10,10,40,60,2,0.9,65,1,0.9,0,0,1,0,0
