Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,599,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.1000000000000005,875,5,3.5200000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,620,3,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,1,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.1,1054,9,4.955555555555555,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.5,862,5,3.8400000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,600,1,6.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,604,1,4.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,884,3,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(250, 250)",4.4,580,2,3.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(250, 460)",7.0,811,4,3.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.5,383,3,1.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,603,4,3.1750000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,884,4,5.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,2,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,3,1.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,2,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,500,1,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(460, 40)",6.4,627,6,3.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,3,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,618,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.1000000000000005,883,3,4.833333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(40, 250)",4.9,602,2,3.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,381,2,2.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,797,3,2.0333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,474,1,0.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(460, 40)",8.8,902,6,3.1666666666666674,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,603,2,1.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,600,4,4.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.2,861,5,5.28,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.0,1044,9,5.066666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,4,2.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.9,594,7,2.585714285714286,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.9,865,6,4.516666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,363,2,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,599,2,5.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,864,5,5.380000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,800,2,5.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.1000000000000005,861,4,3.475,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,605,4,3.9500000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,477,2,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 460)",4.9,616,2,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.5,393,5,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,1,3.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.3,1036,3,6.266666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.1000000000000005,852,2,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 460)",6.9,600,2,2.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,874,3,3.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,595,2,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,361,1,0.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(460, 40)",8.8,658,5,3.3400000000000007,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,363,3,0.7333333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,599,3,4.233333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,361,1,0.7000000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.0,608,6,2.1833333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,876,6,4.400000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,598,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.5,855,4,4.2250000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.1,1053,7,6.057142857142857,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,383,1,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.0,619,4,3.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.6,501,4,2.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,606,3,3.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.7,870,7,5.328571428571429,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 250)",7.1000000000000005,822,5,5.540000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.2,860,4,4.575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,599,4,3.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,361,3,0.3666666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.1000000000000005,876,5,3.88,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,595,2,1.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.2,1030,4,3.625,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,853,2,3.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,600,2,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 250)",4.9,609,5,2.5800000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.300000000000001,888,5,5.24,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,476,3,1.5333333333333332,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,798,4,4.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,1,0.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,604,3,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.2,883,3,3.633333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.0,633,2,3.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,1,1.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,2,2.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,1,1.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,500,1,0.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 40)",8.700000000000001,624,3,3.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,3,1.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,618,2,3.0000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.1000000000000005,884,5,4.44,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,604,4,2.1750000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(250, 40)",7.0,802,3,3.5666666666666664,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.5,486,2,1.2000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,879,4,3.825,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,604,2,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,600,1,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.800000000000001,874,7,3.7714285714285714,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.3,1026,4,6.850000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 250)",5.1000000000000005,596,3,3.9333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.6,876,4,5.325,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(460, 250)",1.7000000000000002,238,2,0.95,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(460, 460)",1.7000000000000002,238,2,0.95,0,0,1,0,0,2
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.2,868,4,4.9750000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 250)",7.800000000000001,827,4,4.050000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.1000000000000005,861,2,5.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,605,4,3.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,477,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,606,2,3.3500000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.5,407,2,2.6500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,1,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.2,1027,5,4.640000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.800000000000001,880,5,3.22,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 460)",6.9,600,1,3.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,874,3,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,596,3,2.4333333333333336,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,361,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(460, 40)",7.0,612,3,3.366666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,599,2,1.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,361,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,595,1,1.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,875,5,2.04,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 40)",7.5,645,2,3.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.300000000000001,858,3,2.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,1026,2,4.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,382,3,2.1666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,604,1,0.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,477,1,1.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.0,621,5,3.26,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.300000000000001,866,2,3.5000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 250)",7.0,803,3,2.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,861,5,4.840000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,599,2,5.700000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,2,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.5,875,4,4.525,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,626,4,3.5500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,1,1.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.0,1047,8,5.675000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 250)",8.200000000000001,877,6,5.183333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,600,2,3.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,603,3,2.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,883,6,3.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,475,3,1.9666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,798,4,3.5250000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.8,413,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,617,4,2.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,882,4,3.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,1,5.1000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,2,1.85,1,0,0,0,0,1
