Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 250)","(250, 250)",6.2,479,4,4.275,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 250)","(250, 460)",6.9,604,4,4.950000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 250)","(460, 40)",2.8000000000000003,246,3,2.166666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 250)","(460, 250)",10.3,809,6,5.083333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 250)","(460, 460)",9.9,836,4,7.525,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(40, 40)",11.1,796,4,4.8,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(40, 250)",11.2,395,2,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(250, 40)",5.800000000000001,517,4,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(250, 250)",12.7,637,6,6.283333333333332,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,372,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(460, 40)",12.7,1061,8,5.9625,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(460, 250)",16.1,1003,5,8.940000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(40, 460)","(460, 460)",10.5,589,1,5.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(40, 250)",11.5,713,5,4.680000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(40, 460)",10.5,902,5,4.16,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(250, 250)",4.800000000000001,488,1,0.5,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(250, 460)",8.700000000000001,802,2,3.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(460, 40)",7.1000000000000005,403,4,2.975,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(460, 250)",6.9,617,1,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 40)","(460, 460)",9.6,892,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(40, 40)",6.9,622,2,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(40, 250)",5.1000000000000005,489,4,2.05,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(40, 460)",9.3,629,3,5.733333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(250, 40)",4.800000000000001,504,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,504,2,2.5500000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(460, 40)",7.9,624,5,2.54,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,502,1,2.6,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 250)","(460, 460)",6.9,618,2,4.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(40, 40)",4.5,444,1,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(40, 250)",5.9,558,4,1.6250000000000002,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,383,1,1.3,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(250, 40)",8.700000000000001,799,1,7.2,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,487,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(460, 40)",11.4,839,4,5.575000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,618,1,5.4,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(40, 40)",12.0,689,4,3.3,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(40, 250)",9.8,876,7,3.2857142857142856,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(40, 460)",12.1,1052,9,4.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(250, 40)",6.300000000000001,524,3,3.733333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(250, 250)",7.2,630,4,3.325,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(250, 460)",7.300000000000001,564,4,3.35,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(460, 250)",4.800000000000001,374,3,2.7000000000000006,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 40)","(460, 460)",8.700000000000001,601,4,3.375,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(40, 40)",9.6,883,2,2.95,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(40, 250)",15.0,868,3,9.533333333333331,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(40, 460)",18.8,1096,9,6.966666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,623,1,4.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(250, 250)",4.800000000000001,488,1,2.0,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(250, 460)",10.8,688,3,5.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(460, 40)",4.2,328,4,1.225,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 250)","(460, 460)",4.800000000000001,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(40, 40)",11.9,1064,2,5.450000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(40, 250)",9.7,864,5,4.0600000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(40, 460)",8.6,623,3,3.066666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(250, 40)",9.6,879,1,6.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(250, 250)",7.300000000000001,620,2,3.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(250, 460)",4.7,371,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,492,3,1.0666666666666669,0,0,1,0,0,2
NoControl,Primitive,CVM,1,10,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,373,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,374,2,1.65,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,601,3,4.966666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,370,2,1.95,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(250, 250)",9.3,718,4,5.0,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(250, 460)",14.3,904,5,8.180000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(460, 40)",8.0,399,3,3.4333333333333336,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(460, 250)",11.5,911,5,5.96,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 40)","(460, 460)",12.4,1071,6,6.383333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(40, 460)",3.1,278,1,1.3,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(250, 40)",10.0,692,2,4.6,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(250, 250)",4.800000000000001,486,1,0.6000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(250, 460)",6.9,603,2,2.95,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(460, 40)",9.6,872,5,4.44,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(460, 250)",9.3,840,2,4.7,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 250)","(460, 460)",14.3,938,4,7.6,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,601,2,3.5000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,373,1,0.7000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(250, 40)",9.2,863,5,3.4200000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(250, 250)",6.9,610,2,1.4500000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(250, 460)",7.2,411,3,1.4333333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(460, 40)",11.6,1024,6,3.366666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(460, 250)",9.6,870,1,3.8,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(40, 460)","(460, 460)",11.9,778,5,5.040000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,383,1,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(40, 250)",6.9,599,2,6.25,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(40, 460)",10.2,833,6,7.533333333333335,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(250, 250)",8.1,533,6,6.233333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(250, 460)",13.9,899,9,8.7,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(460, 40)",4.800000000000001,383,2,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(460, 250)",8.3,641,3,7.166666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 40)","(460, 460)",12.7,897,6,9.333333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(40, 40)",6.9,622,2,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(40, 250)",4.800000000000001,502,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(40, 460)",6.9,621,1,3.1,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(250, 40)",6.2,497,4,4.275,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(250, 460)",4.7,502,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(460, 40)",7.4,643,1,6.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,502,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 250)","(460, 460)",7.800000000000001,619,3,4.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(40, 40)",9.6,894,3,4.833333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(40, 250)",6.9,605,2,3.2,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(250, 40)",8.700000000000001,796,4,3.2750000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,490,1,0.7000000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(460, 40)",9.6,888,5,4.5,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,618,1,3.7,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(250, 460)","(460, 460)",3.9,296,1,1.6,0,0,1,0,0,2
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(460, 40)","(40, 40)",8.700000000000001,600,1,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(460, 40)","(40, 250)",5.0,426,4,2.0,0,0,0,0,1,2
NoControl,Primitive,CVM,2,10,10,0,20,60,0,"(460, 40)","(40, 460)",13.6,1124,7,7.714285714285715,1,0,0,0,0,1
