Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(40, 40)",16.0,846,3,9.9,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(40, 250)",16.5,676,4,9.4,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(40, 460)",10.0,412,3,5.2,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,827,3,8.566666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,492,2,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.7,859,5,9.86,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,629,1,5.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(250, 460)","(460, 460)",7.5,437,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,649,3,4.833333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(40, 250)",24.8,963,8,10.8375,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(40, 460)",19.200000000000003,1062,9,8.11111111111111,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,386,3,4.833333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(250, 250)",11.9,639,7,4.857142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(250, 460)",15.9,894,8,7.487500000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,429,4,4.375000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 40)","(460, 460)",15.5,685,4,8.675,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.0,846,4,9.825,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(40, 250)",16.400000000000002,860,4,10.075,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(40, 460)",14.6,840,5,7.56,0,0,1,0,0,3
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,675,4,8.850000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(250, 250)",11.4,558,2,9.25,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(250, 460)",14.9,698,3,9.5,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(460, 40)",3.0,219,2,2.1,0,0,0,0,1,2
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 250)","(460, 460)",13.4,433,2,7.75,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(40, 40)",21.700000000000003,1064,4,9.900000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(40, 250)",15.3,890,4,6.95,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(40, 460)",19.4,879,5,8.120000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(250, 40)",16.0,907,3,6.566666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,656,2,8.05,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(250, 460)",8.0,423,1,2.5,1,0,0,0,0,1
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(460, 40)",12.6,620,3,3.5333333333333337,0,0,0,0,1,2
NoControl,Primitive,CVM,15,5,10,0,20,40,0,"(460, 460)","(460, 250)",9.4,420,1,2.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(40, 250)",9.4,401,4,2.95,0,0,1,0,0,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(40, 460)",16.6,642,4,8.125,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(250, 40)",14.7,404,4,4.9750000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(250, 250)",12.6,619,3,6.400000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(250, 460)",16.8,877,6,7.050000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(460, 40)",29.0,679,6,9.733333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(460, 250)",21.9,960,6,7.9333333333333345,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 40)","(460, 460)",28.3,1113,4,11.875,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,399,2,4.4,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,401,1,5.9,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(250, 40)",16.0,664,6,9.1,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(250, 250)",9.5,527,4,6.550000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(250, 460)",12.6,629,4,6.825000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(460, 40)",23.9,877,5,10.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(460, 250)",20.9,912,5,12.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 250)","(460, 460)",18.0,898,8,7.700000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(40, 40)",24.3,767,9,5.822222222222223,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,384,2,2.7,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(250, 40)",18.6,881,5,5.98,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(250, 250)",10.8,626,1,3.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(250, 460)",7.5,423,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(460, 40)",20.9,1109,1,13.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(460, 250)",15.4,881,2,5.550000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(460, 460)",16.1,789,3,4.666666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,399,2,3.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 250)",10.0,638,4,4.575,0,0,0,0,1,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 460)",18.8,891,7,4.928571428571429,0,0,0,0,1,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,490,2,3.65,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(250, 460)",18.5,842,4,7.15,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,398,1,2.7,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.6,639,1,7.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 460)",21.4,924,3,9.8,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 40)",15.2,672,4,5.925000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,507,1,0.5,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,641,1,7.0,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,506,3,2.4000000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,508,1,5.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 40)",15.4,641,2,10.65,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 250)",13.6,532,7,4.6571428571428575,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 460)",13.4,682,2,9.55,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 40)",13.3,760,5,5.1,0,0,0,0,1,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 250)",15.1,637,2,6.700000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,434,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(250, 40)",17.900000000000002,901,5,7.780000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(250, 250)",13.2,532,2,7.550000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,871,2,8.950000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,629,1,6.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 460)",7.5,437,2,2.8,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 40)",20.700000000000003,671,7,5.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 250)",18.0,957,4,7.825,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 460)",24.1,1073,6,9.249999999999998,0,0,0,0,1,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,385,2,3.1500000000000004,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 250)",12.1,681,2,8.4,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 460)",19.5,918,4,8.375,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(460, 250)",4.0,254,2,2.5,0,0,1,0,0,3
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(460, 460)",4.0,254,2,2.5,0,0,1,0,0,3
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 40)",25.3,971,7,11.157142857142858,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 250)",15.8,838,2,8.65,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 460)",16.0,863,2,8.1,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 40)",13.1,645,4,7.2,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,492,1,5.5,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 460)",12.0,656,3,2.966666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(460, 40)",9.2,431,2,7.0,0,0,1,0,0,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(460, 460)",8.4,457,2,3.35,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 40)",19.700000000000003,1065,8,5.9750000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 250)",17.8,939,4,6.775,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 460)",16.0,672,4,4.625,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 40)",15.9,890,5,5.1,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,656,3,5.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 460)",14.5,483,3,4.900000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(460, 40)",3.0,184,1,1.0,0,0,0,0,1,2
NoControl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(460, 250)",3.0,184,1,1.0,0,0,0,0,1,2
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,388,1,1.2000000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(40, 460)",17.1,662,2,8.9,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,389,1,1.2000000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 250)",12.6,619,3,3.4333333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 460)",15.8,856,6,3.233333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.6,648,2,5.950000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 250)",23.6,1058,5,10.6,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 460)",21.3,1076,5,9.14,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,399,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,401,2,3.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,647,2,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,493,2,4.45,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 460)",10.5,638,6,4.133333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 40)",18.8,871,4,10.3,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,823,4,7.500000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 460)",20.5,934,5,9.78,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(40, 40)",15.4,733,4,7.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(40, 250)",9.4,359,2,7.050000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 40)",16.0,897,6,6.616666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 250)",11.4,625,5,4.78,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 460)",7.5,425,2,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 40)",31.700000000000003,1158,10,11.71,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 250)",20.8,890,5,7.7,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 460)",11.5,564,3,6.866666666666667,0,0,0,0,1,2
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,399,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 250)",15.1,627,3,6.766666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 460)",17.400000000000002,927,6,7.516666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(250, 250)",9.5,508,4,4.050000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(250, 460)",17.8,855,8,5.7625,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 40)",15.8,433,3,9.5,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 250)",14.0,734,4,7.475,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 460)",18.6,931,5,9.8,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 40)",14.5,638,1,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,506,3,4.933333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 460)",12.2,657,4,6.2,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(250, 40)",9.4,547,2,6.4,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,508,5,3.3,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 40)",9.1,628,2,6.85,0,0,1,0,0,3
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,503,3,3.466666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 460)",12.6,649,3,7.966666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 40)",16.0,845,4,9.175,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 250)",12.2,659,4,8.025,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 460)",11.6,468,4,7.65,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,827,2,3.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,492,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,871,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 250)",11.2,637,2,4.45,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 460)",7.5,437,1,4.0,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,649,2,11.05,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 250)",18.0,890,3,9.633333333333336,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 460)",22.5,1106,6,10.816666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,385,2,4.6,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.0,634,4,7.85,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 460)",20.5,959,5,8.180000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(460, 250)",8.8,427,1,5.300000000000001,1,0,0,0,0,1
