Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.0,1046,6,4.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(40, 460)","(460, 250)",8.200000000000001,900,6,3.766666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,600,3,3.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,383,1,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,604,2,3.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,885,1,6.800000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,485,1,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,796,4,2.925,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,603,2,3.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.4,883,5,3.92,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,618,1,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,1,0.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,618,1,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,2,2.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,499,2,1.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.0,621,4,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,1,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,618,3,3.566666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.1000000000000005,884,4,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,604,3,4.033333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,377,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,797,4,3.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,476,2,2.8000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.300000000000001,885,5,4.0600000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,622,3,2.833333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.6,405,1,1.7000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,599,5,4.340000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.800000000000001,893,4,6.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,1040,5,6.200000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,4,1.875,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(250, 250)",5.0,598,3,3.333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.2,888,4,3.725000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,363,1,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,599,2,4.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.4,868,4,4.375000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,800,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.300000000000001,865,5,4.26,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.0,615,3,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,477,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.0,615,4,2.575,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,383,1,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.3,1026,4,6.35,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.4,868,3,5.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(40, 460)",7.0,607,5,2.4800000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,874,5,3.96,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,596,2,4.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.4000000000000004,360,2,1.3000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,598,2,3.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,5,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,599,1,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,373,2,2.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,596,3,2.966666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,876,3,3.866666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(460, 40)",7.0,623,4,3.775,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,856,3,4.4,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,1042,4,6.175,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,383,1,0.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(40, 460)",5.800000000000001,407,2,2.15,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.0,609,1,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,477,1,1.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,606,2,1.65,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,864,4,2.225,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,795,2,2.7500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,861,3,3.6666666666666665,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(40, 40)",7.0,614,1,1.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.4,879,3,3.5333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.2,611,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.0,1057,6,3.883333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,852,3,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(40, 460)","(460, 460)",7.1000000000000005,642,2,3.1500000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.7,423,1,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,604,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,885,3,3.3666666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,476,2,1.3000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,798,3,3.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,2,2.25,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,602,5,3.58,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,884,4,4.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,625,2,2.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,617,2,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,500,1,1.7000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,500,2,1.85,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.0,623,4,3.225,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,502,2,1.6,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,618,3,2.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.1000000000000005,885,3,3.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,604,1,4.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(40, 460)",4.5,404,1,2.4000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,798,1,6.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,475,1,3.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,884,7,3.4714285714285715,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,602,4,3.2750000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,379,2,2.7,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,599,4,3.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.1000000000000005,854,5,4.460000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,1047,7,4.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,363,2,2.45,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.800000000000001,609,5,3.140000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.2,880,5,5.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,363,3,2.1333333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,599,4,4.125,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.300000000000001,865,4,4.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,800,2,5.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.1000000000000005,861,4,4.125,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(250, 40)",4.9,617,4,3.95,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,476,2,1.5000000000000002,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.0,625,1,3.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,383,4,2.0500000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.3,1026,5,4.8,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.800000000000001,862,3,4.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(40, 460)",7.300000000000001,647,3,3.7000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,877,1,6.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,593,3,2.9000000000000004,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.8,407,2,3.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(460, 40)",7.800000000000001,628,5,2.48,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,6,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,363,1,0.1,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.5,388,3,0.9333333333333332,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,616,4,2.3000000000000003,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(250, 40)",4.0,428,3,1.7666666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,605,3,2.066666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,876,4,3.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(460, 40)",7.0,650,3,3.766666666666667,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.800000000000001,858,4,4.300000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,1050,6,5.283333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.5,394,4,1.125,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,383,2,2.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,605,4,2.9750000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,475,2,1.75,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,606,3,3.5333333333333337,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,862,3,4.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,796,3,4.033333333333334,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.6,868,3,5.466666666666668,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(40, 40)",7.1000000000000005,660,6,2.2,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,362,1,0.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.1000000000000005,876,4,3.2000000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,618,3,1.5,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,363,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(460, 40)",9.8,1058,4,5.0,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.4,867,4,3.5750000000000006,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(40, 460)","(460, 460)",6.9,600,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,382,2,2.3,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.0,596,4,2.55,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,884,2,5.6000000000000005,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.5,495,3,1.2666666666666666,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(250, 460)",7.0,821,4,4.425000000000001,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,383,0,,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.6000000000000005,661,2,3.9,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.5,882,3,5.833333333333333,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,630,4,2.975,1,0,0,0,0,1
NoControl,Jerk_Primitive,CVM,7,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,502,4,1.85,1,0,0,0,0,1
