Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(40, 40)",11.8,500,3,4.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,324,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(40, 460)",10.4,433,1,3.9,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,406,1,0.9,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,329,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,483,4,6.15,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(460, 250)",14.1,458,4,7.15,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 250)","(460, 460)",7.9,304,1,1.2000000000000002,0,0,0,0,1,2
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(40, 40)",17.900000000000002,658,1,7.0,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(40, 250)",14.5,419,2,3.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,226,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(250, 40)",11.5,503,2,1.5,0,0,1,0,0,3
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,386,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(460, 40)",17.2,759,3,6.866666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,452,4,5.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,292,2,5.55,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.2,513,4,7.700000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(40, 250)",15.3,644,6,3.7000000000000006,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(40, 460)",27.200000000000003,899,7,7.057142857142857,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,302,4,3.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(250, 250)",16.1,555,5,4.74,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(250, 460)",16.2,735,5,8.780000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(460, 250)",6.7,299,3,3.1,0,0,1,0,0,3
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 40)","(460, 460)",7.800000000000001,324,4,3.925,0,0,1,0,0,2
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(40, 40)",19.4,752,7,8.871428571428572,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(40, 250)",22.9,800,6,8.6,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(40, 460)",17.400000000000002,631,1,8.1,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(250, 40)",13.8,499,6,7.25,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(250, 250)",9.4,399,3,6.7,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(250, 460)",14.0,476,1,7.7,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(460, 40)",8.0,336,1,3.1,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 250)","(460, 460)",5.300000000000001,252,1,3.4000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(40, 40)",21.700000000000003,769,1,11.1,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(40, 250)",12.9,510,1,0.6000000000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(40, 460)",16.0,454,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(250, 40)",18.1,678,6,8.716666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,519,3,1.6333333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(250, 460)",8.0,226,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(460, 40)",16.5,553,3,4.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,10,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,329,3,1.5333333333333332,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,285,3,3.4,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(40, 460)",21.6,522,8,5.262500000000001,0,0,1,0,0,2
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,335,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(250, 250)",20.9,568,4,7.075,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(250, 460)",20.4,741,6,7.583333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.5,547,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(460, 250)",15.9,676,1,2.5,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(460, 460)",25.4,870,4,10.05,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,296,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,257,2,4.75,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,504,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,387,3,3.5,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 460)",10.0,388,2,6.65,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 40)",4.5,273,2,0.45,0,0,1,0,0,2
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,632,5,8.02,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 460)",21.4,832,6,10.783333333333331,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(40, 40)",14.3,461,2,5.2,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,259,1,2.8000000000000003,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 40)",17.7,746,3,7.9333333333333345,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 250)",9.1,317,1,3.1,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 460)",9.5,292,1,3.7,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 40)",8.9,332,1,2.9000000000000004,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 250)",17.400000000000002,640,4,5.45,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 460)",21.5,531,4,3.375,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,290,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 250)",12.2,510,3,4.833333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 460)",19.200000000000003,680,9,4.722222222222223,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,344,1,0.1,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.5,630,2,4.3500000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 40)",10.4,376,1,6.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.6,431,1,2.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 460)",18.4,654,3,2.6666666666666665,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 40)",11.8,478,2,6.5,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 250)",10.1,457,4,4.075,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,464,2,6.449999999999999,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(250, 40)",7.6,401,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,329,1,7.0,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,484,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,366,2,5.550000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 460)",12.6,433,1,9.7,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 40)",5.5,275,2,1.35,0,0,1,0,0,3
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 250)",13.1,433,6,5.816666666666666,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 460)",3.9,144,1,1.0,0,0,0,0,1,2
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,710,1,9.3,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,386,1,1.4,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.2,697,1,6.5,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,480,2,3.5,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 460)",16.400000000000002,320,2,5.25,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,523,2,1.85,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 250)",16.0,690,2,4.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 460)",20.200000000000003,780,3,6.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,303,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.0,501,1,1.8,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 460)",16.7,617,3,4.333333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,341,1,0.7000000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(460, 460)",14.2,619,2,3.2,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.0,644,2,1.95,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 250)",16.2,604,2,5.9,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 460)",26.6,707,6,7.7,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,545,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,358,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 460)",12.5,474,1,1.4,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(460, 40)",8.0,336,1,3.3000000000000003,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(460, 460)",7.5,308,1,4.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 40)",21.5,774,4,7.575000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 250)",19.200000000000003,705,3,7.6,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 460)",16.400000000000002,482,3,1.6,0,0,1,0,0,2
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 40)",4.5,230,1,1.2000000000000002,0,0,0,0,1,2
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,519,2,6.25,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 460)",8.0,226,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(460, 40)",16.400000000000002,609,1,7.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,329,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,286,2,1.0,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(40, 460)",9.1,331,5,1.58,0,0,1,0,0,3
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,335,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 250)",15.5,562,1,8.1,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 460)",15.8,611,3,6.833333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.5,547,1,6.5,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 250)",15.8,661,2,5.550000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 460)",22.5,812,2,9.15,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(40, 40)",11.9,347,1,7.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(40, 460)",15.8,358,6,8.883333333333335,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,504,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,387,1,7.0,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 460)",13.8,525,4,9.875,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 40)",15.4,700,2,5.8500000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,632,1,14.9,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 460)",15.8,684,1,15.2,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(40, 40)",19.200000000000003,567,3,8.8,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(40, 250)",10.6,377,3,5.8,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 40)",17.400000000000002,702,5,6.840000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 250)",4.2,164,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 460)",12.3,307,1,7.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 40)",4.2,164,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 250)",15.4,600,1,10.1,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 460)",19.9,468,3,8.066666666666668,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,290,1,2.7,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 250)",14.0,494,3,4.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 460)",15.4,546,5,6.24,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,344,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.5,630,3,3.066666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 40)",9.9,311,2,3.0000000000000004,0,0,1,0,0,2
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.8,481,1,8.8,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 460)",15.8,665,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 40)",13.2,496,3,2.833333333333333,0,0,1,0,0,2
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,322,2,2.5,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 460)",21.5,507,10,6.209999999999999,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,406,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,329,2,2.25,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,484,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,367,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 460)",15.8,483,2,5.700000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 40)",25.200000000000003,699,7,7.228571428571429,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 250)",5.300000000000001,228,3,1.6000000000000003,0,0,0,0,1,2
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 460)",4.800000000000001,174,2,0.8500000000000001,0,0,0,0,1,2
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(250, 40)",18.8,756,3,4.366666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,386,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,675,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,452,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,292,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,522,1,1.8,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 250)",20.700000000000003,690,4,9.275,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 460)",22.0,777,4,7.75,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,303,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 250)",12.0,451,1,7.5,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 460)",11.5,441,1,6.4,0,0,1,0,0,3
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,341,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(460, 460)",15.5,586,1,3.3000000000000003,1,0,0,0,0,1
