Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(40, 460)","(250, 250)",18.0,413,2,8.350000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(40, 460)","(250, 460)",10.2,258,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(40, 460)","(460, 40)",38.3,710,3,7.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(40, 460)","(460, 250)",21.8,610,3,5.166666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(40, 460)","(460, 460)",20.700000000000003,449,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(40, 40)",10.2,280,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(40, 250)",19.3,388,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(40, 460)",21.9,595,4,7.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(250, 250)",10.2,290,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,523,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(460, 40)",10.3,287,5,3.18,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(460, 250)",16.900000000000002,403,2,8.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 40)","(460, 460)",12.4,391,1,6.1000000000000005,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(40, 40)",16.7,430,1,12.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(40, 250)",10.3,317,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(40, 460)",19.3,368,1,10.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(250, 40)",11.0,376,3,6.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,271,1,6.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(460, 40)",10.1,290,1,1.2000000000000002,0,0,0,0,1,2
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(460, 250)",10.3,325,3,5.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 250)","(460, 460)",13.3,333,1,7.7,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(40, 40)",22.0,608,3,11.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(40, 250)",16.5,422,2,10.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,234,1,8.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(250, 40)",20.700000000000003,574,2,7.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(250, 250)",10.2,339,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(460, 40)",21.3,611,4,9.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.3,390,1,8.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,239,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(40, 40)",22.4,586,3,4.933333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(40, 250)",26.9,814,5,6.5600000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(40, 460)",40.3,701,3,5.033333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(250, 40)",11.9,348,3,4.933333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.3,403,3,5.033333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(250, 460)",21.9,626,7,6.828571428571429,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(460, 250)",10.3,285,2,5.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 40)","(460, 460)",10.8,301,2,5.1,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(40, 40)",24.8,648,4,8.899999999999999,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(40, 250)",20.700000000000003,584,2,15.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(40, 460)",20.3,612,3,9.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(250, 40)",16.8,432,2,10.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(250, 250)",10.3,370,2,7.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(250, 460)",17.5,385,2,12.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(460, 40)",10.7,327,6,4.183333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 250)","(460, 460)",10.3,229,1,10.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(40, 40)",20.200000000000003,426,1,10.2,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(40, 250)",21.4,608,3,9.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(40, 460)",20.8,446,2,7.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(250, 40)",20.9,624,2,7.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(250, 250)",17.7,412,1,9.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(250, 460)",10.2,251,1,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(460, 40)",20.8,449,2,10.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,15,5,10,0,20,20,0,"(460, 460)","(460, 250)",10.2,257,1,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(40, 250)",10.0,247,2,1.9,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(40, 460)",10.0,247,2,1.9,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(250, 40)",9.3,277,1,4.5,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(250, 250)",16.7,408,1,8.700000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(250, 460)",21.4,607,4,8.450000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(460, 40)",9.3,277,1,4.5,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(460, 250)",21.0,616,3,8.366666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 40)","(460, 460)",21.5,455,2,4.500000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(40, 40)",10.2,278,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(40, 460)",10.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(250, 40)",19.3,428,3,10.933333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(250, 250)",10.3,357,4,6.075,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(250, 460)",19.3,385,2,9.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(460, 40)",21.6,640,5,9.760000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(460, 250)",20.700000000000003,557,4,10.975,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 250)","(460, 460)",21.8,624,4,10.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(40, 40)",21.700000000000003,481,4,7.275,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(40, 250)",11.5,307,3,3.233333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(250, 40)",21.1,626,3,8.566666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(250, 250)",16.8,426,1,6.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(250, 460)",10.2,258,3,0.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(460, 40)",37.2,721,4,10.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(460, 250)",20.9,605,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(40, 460)","(460, 460)",21.200000000000003,476,8,2.6375,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(40, 40)",10.2,280,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(40, 250)",16.8,395,4,7.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(40, 460)",18.3,549,4,6.575000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(250, 250)",10.2,290,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,533,2,8.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(460, 40)",11.0,312,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(460, 250)",17.0,406,1,11.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 40)","(460, 460)",20.9,587,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(40, 40)",19.3,413,1,16.400000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(40, 250)",10.3,317,1,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(40, 460)",19.3,368,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(250, 40)",10.2,363,1,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(460, 40)",19.3,414,1,8.700000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(460, 250)",10.2,321,3,4.866666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 250)","(460, 460)",16.2,410,2,12.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(40, 40)",20.9,609,3,4.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(40, 250)",19.3,388,2,4.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(40, 460)",10.3,234,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(250, 40)",21.5,628,4,9.675,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(250, 250)",10.5,388,2,5.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(460, 40)",20.9,610,2,5.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.3,391,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(250, 460)","(460, 460)",10.2,239,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(40, 40)",21.0,515,4,5.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(40, 250)",20.9,617,2,6.200000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(40, 460)",38.3,700,5,12.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(250, 40)",10.2,296,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.3,399,3,7.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(250, 460)",23.8,639,4,10.525,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(460, 250)",10.2,247,3,5.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 40)","(460, 460)",20.8,439,3,8.533333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(40, 40)",20.9,627,3,8.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(40, 250)",20.8,566,2,12.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(40, 460)",20.9,601,1,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(250, 40)",19.3,429,2,10.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(250, 250)",10.2,331,1,7.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(250, 460)",17.2,401,2,5.200000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(460, 40)",12.3,308,3,6.833333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 250)","(460, 460)",10.3,229,3,2.966666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(40, 40)",26.200000000000003,543,3,6.9,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(40, 250)",20.9,603,3,6.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(40, 460)",20.8,452,2,2.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(250, 40)",20.9,625,2,5.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(250, 250)",19.5,411,3,2.4333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(250, 460)",10.3,268,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(460, 40)",21.1,513,1,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,16,5,10,0,20,20,0,"(460, 460)","(460, 250)",10.3,305,1,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(40, 250)",12.1,302,2,2.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(40, 460)",22.700000000000003,483,3,7.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(250, 40)",10.2,296,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(250, 250)",18.1,434,2,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(250, 460)",21.9,623,1,8.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(460, 40)",20.8,488,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(460, 250)",24.3,663,3,9.000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 40)","(460, 460)",37.3,794,4,11.425,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(40, 40)",10.2,278,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(40, 460)",10.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(250, 40)",19.3,428,3,0.9333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(250, 250)",10.2,337,2,2.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(250, 460)",17.0,395,5,5.5200000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(460, 40)",12.0,428,1,3.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(460, 250)",20.700000000000003,570,2,12.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 250)","(460, 460)",21.1,608,2,6.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(40, 40)",21.6,497,2,9.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(40, 250)",11.2,300,2,4.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(250, 40)",20.9,626,3,7.933333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.3,444,4,6.175000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(250, 460)",10.7,290,1,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(460, 40)",33.9,734,7,10.885714285714286,0,0,1,0,0,3
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(460, 250)",21.1,594,2,9.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(40, 460)","(460, 460)",13.7,330,3,2.4333333333333336,0,0,1,0,0,2
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(40, 40)",10.2,280,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(40, 250)",17.7,391,1,6.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(40, 460)",20.9,585,1,6.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(250, 250)",10.4,321,2,6.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(250, 460)",20.8,530,3,10.633333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(460, 40)",10.3,281,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(460, 250)",19.3,384,3,8.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 40)","(460, 460)",22.0,590,3,11.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(40, 40)",19.3,413,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(40, 250)",11.2,344,2,2.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(40, 460)",17.7,376,3,10.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(250, 40)",10.2,363,2,6.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(250, 460)",10.3,271,2,5.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(460, 40)",18.6,427,2,7.550000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(460, 250)",10.3,327,2,5.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,17,5,10,0,20,20,0,"(250, 250)","(460, 460)",19.3,368,1,10.3,1,0,0,0,0,1
