Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,382,2,2.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 40)",8.700000000000001,487,2,4.95,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 250)",10.3,623,6,5.383333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(40, 460)",12.0,718,6,6.416666666666668,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 40)",4.800000000000001,303,2,4.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 250)",7.4,428,6,3.983333333333333,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(250, 460)",10.5,625,4,5.175,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(460, 250)",6.5,309,2,5.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 40)","(460, 460)",10.5,531,4,4.625,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 40)",9.6,610,3,6.900000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 250)",8.700000000000001,565,2,6.3500000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(40, 460)",10.0,591,3,5.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,425,3,5.400000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 250)",4.800000000000001,342,2,3.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(250, 460)",6.800000000000001,383,2,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(460, 40)",5.9,259,2,4.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,1,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 40)",12.3,716,2,6.6000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 250)",9.6,587,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(40, 460)",8.700000000000001,443,1,4.6000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 40)",9.6,590,3,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 250)",6.9,405,1,2.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(250, 460)",4.800000000000001,259,1,0.7000000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(460, 40)",13.0,485,5,4.46,1,0,0,0,0,1
LookGoal,Primitive,CVM,15,5,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,2,1.05,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,257,1,1.7000000000000002,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,440,1,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 250)",7.800000000000001,448,6,3.9166666666666674,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(250, 460)",9.6,589,6,4.3500000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 40)",8.700000000000001,486,1,1.2000000000000002,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 250)",9.5,600,3,5.633333333333334,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 40)","(460, 460)",15.9,808,7,7.685714285714285,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,1,3.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 40)",7.5,457,3,4.800000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 250)",12.5,446,4,8.425,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(250, 460)",6.9,380,2,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 40)",15.4,701,5,5.720000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 250)",14.7,651,4,9.525,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 250)","(460, 460)",9.5,580,3,5.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,1,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,1,1.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 40)",9.6,602,4,2.575,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 250)",6.9,403,1,1.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 40)",13.0,707,3,5.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 250)",9.6,586,1,5.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(40, 460)","(460, 460)",8.700000000000001,446,1,1.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 250)",8.1,393,2,3.85,0,0,0,0,1,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(40, 460)",10.0,580,2,7.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,1,2.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 40)",4.800000000000001,279,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 250)",6.9,389,2,3.75,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 40)","(460, 460)",11.2,571,2,6.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 40)",6.6000000000000005,414,2,4.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,1,1.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(40, 460)",6.9,367,1,2.3000000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(250, 40)",4.800000000000001,349,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,271,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 40)",7.0,403,3,2.266666666666667,0,0,1,0,0,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 250)",4.9,318,3,2.5333333333333337,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 250)","(460, 460)",6.9,364,1,5.300000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 40)",11.7,641,4,6.425000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 250)",6.5,379,2,2.1500000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,234,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(250, 40)",2.8000000000000003,185,1,0.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(250, 250)",2.8000000000000003,184,1,0.9,0,0,1,0,0,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 40)",11.2,585,2,4.65,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,384,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 40)",8.700000000000001,487,1,3.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 250)",9.8,588,4,2.825,0,0,1,0,0,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(40, 460)",11.6,698,2,7.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 40)",4.800000000000001,303,1,0.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 250)",6.9,406,2,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(250, 460)",11.0,653,4,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(460, 250)",4.9,234,1,4.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 40)","(460, 460)",7.7,320,2,4.1000000000000005,0,0,0,0,1,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 40)",10.6,632,4,5.575000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 250)",10.9,581,5,4.62,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(40, 460)",9.6,574,2,5.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,424,3,4.066666666666667,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 250)",4.800000000000001,342,1,3.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(250, 460)",7.5,397,2,4.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(460, 40)",5.800000000000001,255,1,4.1000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 250)","(460, 460)",4.800000000000001,229,1,3.7,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 40)",12.2,687,4,4.875,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 250)",12.5,600,4,3.975000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(40, 460)",8.700000000000001,444,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 40)",10.1,604,4,3.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 250)",6.9,404,2,3.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(250, 460)",4.800000000000001,261,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(460, 40)",10.6,445,2,4.25,0,0,1,0,0,2
LookGoal,Primitive,CVM,16,5,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,246,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,257,1,0.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,439,1,4.1000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,304,1,0.6000000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 250)",9.0,408,1,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(250, 460)",9.6,589,1,4.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 40)",9.1,482,1,4.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 250)",14.2,720,2,7.550000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 40)","(460, 460)",11.5,669,3,5.133333333333334,0,1,0,0,0,3
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,320,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(40, 460)",4.800000000000001,230,2,2.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 40)",6.9,418,1,1.5,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 250)",4.800000000000001,344,1,2.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(250, 460)",6.7,388,2,4.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 40)",9.4,604,2,4.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 250)",10.2,578,3,5.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 250)","(460, 460)",11.6,591,4,7.55,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,492,2,4.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,309,2,2.8000000000000003,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 40)",9.8,606,4,5.700000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 250)",7.9,404,4,5.050000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,263,1,2.0,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 40)",13.6,738,6,6.75,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 250)",3.9,242,3,1.866666666666667,0,0,1,0,0,3
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(40, 460)","(460, 460)",9.8,383,3,2.6666666666666665,0,0,1,0,0,2
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,280,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 250)",6.9,385,1,1.1,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(40, 460)",9.6,566,2,3.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(250, 250)",4.800000000000001,300,2,2.15,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(250, 460)",8.700000000000001,523,2,6.050000000000001,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 40)",6.9,329,1,2.4000000000000004,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 250)",9.3,413,4,5.375,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 40)","(460, 460)",10.9,557,3,7.8,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(40, 40)",6.9,404,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(40, 250)",4.800000000000001,317,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(40, 460)",6.9,370,4,4.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(250, 40)",4.800000000000001,348,2,2.2,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,270,2,3.25,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(460, 40)",6.9,403,1,5.1000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,317,1,1.7000000000000002,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 250)","(460, 460)",8.5,404,1,6.1000000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(40, 40)",9.6,575,2,7.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(40, 250)",6.9,377,4,4.375,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(40, 460)",5.0,235,1,1.5,0,0,0,0,1,2
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(250, 40)",8.700000000000001,559,2,1.3,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,337,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(460, 40)",9.7,582,1,3.9,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(460, 250)",9.2,381,2,4.3500000000000005,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,236,0,,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(460, 40)","(40, 40)",9.1,540,2,2.4,1,0,0,0,0,1
LookGoal,Primitive,CVM,17,5,10,0,20,60,0,"(460, 40)","(40, 250)",11.4,649,3,5.7,1,0,0,0,0,1
