Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(460, 250)",15.4,684,1,4.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(40, 460)","(460, 460)",17.1,571,3,4.066666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,314,1,0.9,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 250)",14.2,486,4,7.425000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(40, 460)",16.8,565,4,8.425,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,363,1,3.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.5,650,1,10.9,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,344,1,3.2,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.6,483,1,7.2,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 40)","(460, 460)",20.9,742,3,10.433333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 40)",11.3,486,3,5.033333333333334,0,0,1,0,0,2
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,355,1,1.5,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,467,1,7.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,400,2,1.7000000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,339,0,,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 40)",15.2,529,1,7.7,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 250)",13.1,405,6,5.133333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 250)","(460, 460)",11.9,442,1,6.9,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 40)",13.2,551,4,4.95,0,0,0,0,1,2
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 250)",12.6,449,3,3.8333333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,239,0,,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(250, 40)",19.9,690,4,9.95,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(250, 250)",11.2,428,2,6.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,662,2,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,495,0,,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(250, 460)","(460, 460)",18.4,321,1,6.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 40)",29.4,636,5,2.5,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 250)",19.200000000000003,708,1,7.6,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(40, 460)",22.9,872,4,10.825,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,330,1,0.1,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 250)",12.1,548,2,8.350000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(250, 460)",19.8,746,3,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(460, 250)",11.9,360,2,8.25,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 40)","(460, 460)",19.8,641,2,12.2,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 40)",22.9,796,6,7.716666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 250)",15.2,666,2,8.450000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(40, 460)",16.0,669,2,3.35,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 40)",13.1,520,3,8.166666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,373,1,6.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(250, 460)",11.1,455,3,3.0,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(460, 40)",8.3,349,2,5.800000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 250)","(460, 460)",8.700000000000001,301,1,4.5,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 40)",19.8,815,3,6.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 250)",17.8,679,2,8.65,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(40, 460)",16.5,620,2,3.45,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 40)",15.9,699,4,6.125,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,493,1,7.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(250, 460)",12.2,300,1,4.2,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(460, 40)",16.0,546,1,4.9,1,0,0,0,0,1
Owl,Primitive,CVM,16,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,307,1,4.9,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,315,1,1.2000000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(40, 460)",21.0,633,3,5.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,343,1,1.5,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 250)",12.6,478,2,2.6500000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(250, 460)",15.8,662,5,2.5400000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.7,573,2,6.000000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 250)",23.6,796,3,14.066666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 40)","(460, 460)",24.3,843,3,8.500000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,313,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,281,2,3.9,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,521,1,2.2,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,356,2,4.45,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(250, 460)",9.5,347,5,3.56,0,0,1,0,0,3
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 40)",18.8,705,4,6.375,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,613,4,7.524999999999999,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 250)","(460, 460)",18.7,698,3,9.766666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(40, 40)",15.4,562,1,6.2,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(40, 250)",9.4,267,1,7.0,0,0,1,0,0,2
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 40)",16.0,633,3,6.666666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 250)",10.3,468,5,3.3199999999999994,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(250, 460)",13.4,343,3,5.866666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 40)",22.200000000000003,787,6,8.950000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 250)",18.1,724,2,9.45,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(40, 460)","(460, 460)",13.0,395,3,6.066666666666666,0,0,0,0,1,2
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,314,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 250)",13.4,470,2,4.05,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(40, 460)",16.8,684,2,5.35,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(250, 250)",10.3,381,2,6.9,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(250, 460)",17.3,662,6,6.333333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,344,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.0,469,3,6.7,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 40)","(460, 460)",20.0,731,3,8.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 40)",14.5,469,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,355,1,4.2,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(40, 460)",17.7,526,3,9.033333333333331,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,400,2,4.65,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,339,1,6.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 40)",9.1,491,1,5.300000000000001,0,0,1,0,0,3
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,353,2,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 250)","(460, 460)",12.6,462,2,10.05,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 40)",16.0,632,1,12.9,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 250)",13.7,583,4,9.775,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(40, 460)",7.4,256,2,3.45,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,663,2,3.15,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,374,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,663,0,,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 250)",13.3,503,2,5.65,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,316,1,5.0,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,527,2,11.0,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 250)",9.7,433,4,4.05,0,0,1,0,0,3
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(40, 460)",21.200000000000003,893,6,7.75,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,332,2,4.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.0,534,3,6.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(250, 460)",20.1,808,4,9.55,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(460, 250)",8.8,336,1,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 40)","(460, 460)",17.6,592,1,14.1,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.0,650,2,9.2,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 250)","(40, 250)",21.4,709,3,9.866666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,17,5,10,0,20,40,0,"(460, 250)","(40, 460)",17.2,675,3,5.900000000000001,1,0,0,0,0,1
