Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(460, 250)",15.8,692,1,2.6,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 40)","(460, 460)",30.8,851,6,9.916666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(40, 40)",8.0,313,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,289,2,4.75,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 40)",11.5,492,2,8.65,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,341,4,3.5500000000000003,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(250, 460)",10.2,389,4,4.1000000000000005,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 40)",22.700000000000003,710,3,14.433333333333335,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,582,5,8.719999999999999,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 250)","(460, 460)",24.8,736,8,7.9625,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(40, 40)",14.8,488,5,2.6,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,285,1,2.9000000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 40)",17.7,710,3,7.866666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 250)",16.1,535,3,9.300000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(250, 460)",9.5,311,1,3.7,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 40)",25.8,907,4,13.275000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 250)",20.8,757,3,8.133333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(40, 460)","(460, 460)",21.5,545,2,4.85,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,314,1,1.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 250)",12.5,446,3,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(40, 460)",17.2,650,8,3.6875,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,364,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.5,650,2,2.7,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 40)",11.3,351,1,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.6,483,1,0.2,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 40)","(460, 460)",17.3,695,1,2.2,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 40)",11.8,484,2,6.75,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 250)",10.1,457,2,4.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,465,1,7.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(250, 40)",13.4,432,1,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,339,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,514,1,11.3,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,354,1,5.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 250)","(460, 460)",12.6,462,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 40)",5.6000000000000005,298,3,1.2666666666666668,0,0,1,0,0,2
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 250)",13.1,480,5,7.279999999999999,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(40, 460)",3.9,150,1,1.0,0,0,0,0,1,2
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,663,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,374,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.2,691,1,6.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 250)",12.2,519,2,4.05,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(250, 460)","(460, 460)",16.400000000000002,346,2,5.25,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,525,2,1.95,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 250)",16.0,683,2,4.7,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(40, 460)",26.9,897,4,9.375,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,332,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.0,535,1,1.1,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(250, 460)",17.400000000000002,692,3,4.566666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,338,1,0.7000000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 40)","(460, 460)",14.7,582,1,1.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.0,652,2,1.95,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 250)",15.1,664,3,6.133333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(40, 460)",18.9,674,3,5.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 40)",14.5,509,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,373,2,2.95,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(250, 460)",15.1,535,2,6.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(460, 40)",8.0,332,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 250)","(460, 460)",7.5,312,0,,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 40)",21.5,814,3,5.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 250)",18.1,697,3,6.933333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(40, 460)",13.1,480,3,2.3000000000000003,0,0,1,0,0,3
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 40)",14.6,706,1,7.4,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.5,493,2,6.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(250, 460)",8.0,258,1,0.5,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(460, 40)",16.400000000000002,588,2,5.65,1,0,0,0,0,1
Owl,Primitive,CVM,11,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,307,1,4.0,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,315,3,2.266666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(40, 460)",9.1,354,5,2.6,0,0,1,0,0,3
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,343,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 250)",12.2,482,2,6.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(250, 460)",15.8,624,4,7.175000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.5,584,2,5.1,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 250)",15.8,691,2,5.75,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 40)","(460, 460)",22.5,839,2,8.4,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(40, 40)",9.9,318,1,5.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(40, 460)",10.8,300,6,6.1000000000000005,0,0,1,0,0,3
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,521,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 250)",7.6,310,4,5.15,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(250, 460)",13.1,423,5,9.1,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 40)",15.4,702,2,5.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.5,583,4,8.450000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 250)","(460, 460)",17.3,601,5,10.38,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(40, 40)",19.5,576,5,9.82,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(40, 250)",10.6,310,4,7.050000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 40)",5.9,258,4,3.05,0,0,1,0,0,3
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 250)",11.6,526,1,9.6,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(250, 460)",12.5,300,1,7.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 40)",25.5,914,4,7.325000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 250)",15.4,684,2,10.7,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(40, 460)","(460, 460)",14.0,340,2,4.25,0,0,1,0,0,3
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,314,1,2.2,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 250)",14.0,504,3,5.333333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(40, 460)",15.4,619,6,6.45,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(250, 250)",7.6,364,1,3.7,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.5,621,4,5.3500000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 40)",17.6,406,3,9.366666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.8,507,1,8.8,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 40)","(460, 460)",15.8,697,1,9.9,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 40)",12.2,499,5,2.3000000000000003,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,353,2,3.45,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(40, 460)",23.9,500,5,8.120000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,400,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.6,339,1,4.2,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,514,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,354,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 250)","(460, 460)",15.8,493,1,10.1,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 40)",21.4,694,5,9.64,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 250)",5.300000000000001,256,3,1.4333333333333336,0,0,0,0,1,2
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(40, 460)",4.800000000000001,175,2,0.55,0,0,0,0,1,2
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(250, 40)",17.0,663,2,5.0,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,374,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.0,663,1,0.8,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,495,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,316,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,526,2,4.85,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 250)",20.700000000000003,710,5,7.760000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(40, 460)",22.0,882,3,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,332,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 250)",12.0,503,1,7.5,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(250, 460)",18.8,757,4,5.575,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,338,0,,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 40)","(460, 460)",15.5,584,1,3.3000000000000003,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.1,679,2,8.75,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 250)","(40, 250)",14.7,614,3,4.500000000000001,0,0,1,0,0,2
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 250)","(40, 460)",16.0,668,2,7.75,1,0,0,0,0,1
Owl,Primitive,CVM,12,5,10,0,20,40,0,"(460, 250)","(250, 40)",10.8,512,2,6.25,1,0,0,0,0,1
