Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(40, 460)",10.0,597,3,6.833333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,437,1,4.5,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(250, 250)",4.800000000000001,348,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(250, 460)",6.4,402,4,2.375,0,0,1,0,0,3
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(460, 40)",4.800000000000001,329,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 250)","(460, 460)",5.0,243,2,1.2000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(40, 40)",11.7,715,4,6.6000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(40, 250)",5.0,283,5,2.22,0,0,1,0,0,2
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(40, 460)",5.2,281,3,2.766666666666667,0,0,1,0,0,3
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(250, 40)",9.6,590,4,4.35,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(250, 250)",6.6000000000000005,413,4,3.15,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(250, 460)",6.300000000000001,297,5,2.66,0,0,0,0,1,2
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(460, 40)",8.700000000000001,494,1,3.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,0,5,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,322,1,3.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,260,4,1.4249999999999998,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,425,5,4.18,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,266,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(250, 250)",6.9,433,2,3.35,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(250, 460)",10.7,647,4,4.3,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(460, 40)",8.700000000000001,439,3,1.2,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(460, 250)",9.6,568,2,4.45,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 40)","(460, 460)",13.1,720,3,6.300000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,282,3,3.466666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(40, 460)",9.3,275,2,7.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(250, 40)",6.9,458,2,4.15,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(250, 250)",2.1,130,1,0.4,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(250, 460)",6.9,396,1,5.0,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(460, 40)",3.1,214,2,1.95,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(460, 250)",2.1,130,1,0.4,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 250)","(460, 460)",10.4,544,2,4.800000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(40, 40)",10.6,540,2,4.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(40, 250)",6.9,269,1,2.9000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(250, 40)",5.5,344,3,1.3,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(250, 250)",9.9,478,3,5.233333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(250, 460)",4.800000000000001,317,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(460, 40)",11.1,684,4,5.15,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(460, 250)",11.1,611,2,6.65,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(40, 460)","(460, 460)",10.9,537,1,5.2,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,285,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(40, 250)",6.7,425,4,2.1,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(40, 460)",10.3,551,4,4.45,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(250, 250)",4.800000000000001,264,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(250, 460)",8.700000000000001,441,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(460, 40)",7.4,301,3,3.733333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(460, 250)",6.9,428,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 40)","(460, 460)",9.6,593,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(40, 40)",6.9,430,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(40, 250)",5.7,308,3,3.033333333333333,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.5,380,2,1.55,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(250, 40)",4.800000000000001,285,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,252,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(460, 40)",6.2,435,3,1.7,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,253,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 250)","(460, 460)",6.9,390,1,5.4,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(40, 40)",4.5,303,1,1.2000000000000002,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(40, 250)",8.200000000000001,444,6,2.833333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,250,1,1.2000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(250, 40)",8.700000000000001,561,1,6.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,340,1,2.2,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.7,460,3,0.9666666666666668,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,369,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(250, 460)","(460, 460)",4.800000000000001,314,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(40, 40)",9.8,587,2,5.25,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(40, 250)",9.6,607,5,3.14,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(40, 460)",12.1,716,5,5.140000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(250, 40)",8.0,392,2,5.5,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(250, 250)",7.2,436,2,5.65,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(250, 460)",2.9000000000000004,166,2,1.65,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(460, 250)",4.800000000000001,256,1,3.3000000000000003,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 40)","(460, 460)",8.700000000000001,432,2,3.4000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(40, 40)",9.6,581,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(40, 250)",16.6,635,2,9.6,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(40, 460)",11.8,601,3,6.233333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(250, 40)",6.9,438,1,4.7,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(250, 250)",4.800000000000001,348,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(250, 460)",9.8,482,2,6.4,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(460, 40)",4.1000000000000005,318,4,1.075,0,0,1,0,0,2
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 250)","(460, 460)",4.800000000000001,244,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(40, 40)",12.4,728,1,9.2,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(40, 250)",10.9,567,3,4.766666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(40, 460)",8.6,492,2,4.0,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(250, 40)",9.6,592,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(250, 250)",7.1000000000000005,429,1,3.9,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(250, 460)",4.7,281,1,2.1,1,0,0,0,0,1
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(460, 40)",7.0,439,3,1.1,0,0,1,0,0,3
Oxford,Primitive,CVM,1,5,10,0,20,60,0,"(460, 460)","(460, 250)",4.800000000000001,322,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(40, 250)",4.800000000000001,261,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(40, 460)",8.700000000000001,425,2,3.9,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(250, 40)",4.800000000000001,265,1,0.6000000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(250, 250)",4.800000000000001,320,0,,0,0,1,0,0,3
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(250, 460)",9.6,591,1,2.9000000000000004,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(460, 40)",8.700000000000001,439,1,3.6,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(460, 250)",11.3,578,4,6.1,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 40)","(460, 460)",4.800000000000001,334,1,1.2000000000000002,0,0,1,0,0,3
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(40, 40)",4.800000000000001,282,1,2.1,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(40, 460)",5.9,252,1,4.0,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(250, 40)",6.9,457,2,2.6,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(250, 250)",4.800000000000001,266,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(250, 460)",8.3,386,1,4.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(460, 40)",9.6,606,2,4.0,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(460, 250)",8.700000000000001,439,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 250)","(460, 460)",9.6,543,3,4.033333333333334,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(40, 40)",8.700000000000001,484,2,4.5,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(40, 250)",4.800000000000001,265,1,1.7000000000000002,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(250, 40)",9.5,550,4,3.1,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(250, 250)",11.2,514,2,4.75,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(250, 460)",4.3,273,1,0.9,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(460, 40)",16.1,814,3,7.4333333333333345,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(460, 250)",9.6,568,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(40, 460)","(460, 460)",4.2,271,1,0.8,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(40, 40)",4.800000000000001,285,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(40, 250)",6.9,403,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(40, 460)",8.200000000000001,503,4,3.175,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(250, 250)",5.800000000000001,325,3,4.1000000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(250, 460)",13.2,633,5,8.540000000000001,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(460, 40)",4.800000000000001,253,1,3.0,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(460, 250)",8.6,435,2,6.7,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 40)","(460, 460)",4.9,257,5,2.9000000000000004,0,0,0,0,1,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(40, 40)",3.5,273,1,0.8,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(40, 250)",4.800000000000001,327,1,2.3000000000000003,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(40, 460)",6.9,391,1,2.8000000000000003,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(250, 40)",4.800000000000001,285,3,2.5,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(250, 460)",4.800000000000001,252,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(460, 40)",6.9,430,3,3.966666666666667,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(460, 250)",4.800000000000001,253,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 250)","(460, 460)",4.7,319,1,0.6000000000000001,0,0,1,0,0,3
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(40, 40)",10.3,618,1,4.0,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(40, 250)",6.9,416,1,3.1,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(40, 460)",4.800000000000001,250,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(250, 40)",5.300000000000001,359,2,1.0,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(250, 250)",4.800000000000001,340,2,0.5,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(460, 40)",9.6,529,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(460, 250)",6.9,369,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,244,2,0.35,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(40, 40)",8.700000000000001,461,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(40, 250)",13.4,720,3,8.5,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(40, 460)",9.9,629,7,4.557142857142857,0,0,1,0,0,2
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(250, 40)",4.800000000000001,285,0,,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(250, 250)",9.1,472,4,5.4750000000000005,1,0,0,0,0,1
Oxford,Primitive,CVM,2,5,10,0,20,60,0,"(460, 40)","(250, 460)",9.2,564,3,5.166666666666667,0,0,1,0,0,3
