Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(250, 460)",17.400000000000002,630,3,4.533333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(460, 40)",26.8,880,3,13.566666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(460, 250)",26.5,809,6,8.366666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 250)","(460, 460)",28.3,898,7,8.642857142857142,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(40, 40)",28.200000000000003,601,5,5.78,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,373,2,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 40)",27.9,888,7,9.4,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.8,633,5,6.76,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(250, 460)",15.6,374,3,5.166666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 40)",37.1,1113,9,11.955555555555556,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 250)",27.200000000000003,877,6,9.1,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(40, 460)","(460, 460)",28.700000000000003,600,3,11.5,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 40)",11.8,372,2,6.6,0,0,1,0,0,3
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 250)",17.900000000000002,616,1,9.5,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(40, 460)",28.3,902,4,10.525,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(250, 250)",15.5,521,2,7.4,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(250, 460)",27.1,850,4,8.475,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 40)",16.0,378,2,7.65,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 250)",18.1,640,3,6.833333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 40)","(460, 460)",26.6,898,7,10.357142857142858,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 40)",17.5,632,2,4.9,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,502,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(40, 460)",17.900000000000002,630,3,8.0,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,504,2,9.25,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(250, 460)",14.2,529,2,9.1,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 40)",19.1,646,5,10.08,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 250)",14.6,532,4,9.675,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.5,648,4,11.6,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 40)",3.2,230,2,1.95,0,0,1,0,0,3
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 250)",18.0,636,4,9.125,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(40, 460)",3.3000000000000003,204,2,1.55,0,0,1,0,0,2
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(250, 40)",25.700000000000003,828,4,11.675,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(250, 250)",14.6,516,4,8.450000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 40)",27.200000000000003,902,7,13.828571428571433,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 250)",19.6,624,5,12.28,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(250, 460)","(460, 460)",17.5,383,5,7.8,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 40)",28.9,643,5,5.880000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 250)",28.9,889,5,9.98,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(40, 460)",38.0,1072,9,11.033333333333331,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 40)",14.7,396,3,5.433333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.0,621,5,5.86,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(250, 460)",26.8,883,4,6.85,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(460, 250)",13.6,374,1,2.8000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 40)","(460, 460)",18.3,459,2,5.15,0,0,1,0,0,3
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 40)",26.9,860,2,19.0,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 250)",31.700000000000003,797,7,14.12857142857143,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(40, 460)",33.0,896,8,11.75,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 40)",18.0,653,2,7.65,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,488,4,7.85,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(250, 460)",19.5,639,4,10.8,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(460, 40)",16.1,405,3,3.966666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,385,1,12.2,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 40)",34.7,1076,8,9.55,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 250)",26.5,894,7,11.128571428571428,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(40, 460)",27.0,600,5,5.4,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 40)",26.1,888,3,8.033333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 250)",18.3,620,3,8.366666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(250, 460)",13.7,374,1,6.1000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(460, 40)",27.3,612,3,4.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,5,5,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,374,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(40, 250)",19.1,381,5,7.12,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(40, 460)",29.6,628,7,10.44285714285714,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 40)",14.2,402,2,7.4,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 250)",19.5,665,4,7.225,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(250, 460)",26.8,897,7,8.057142857142855,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 40)",32.7,647,8,7.4625,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 250)",30.200000000000003,913,4,11.825,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 40)","(460, 460)",33.9,1088,5,10.08,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(40, 40)",8.8,311,3,1.7333333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(40, 460)",14.2,410,2,4.550000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 40)",17.900000000000002,619,5,5.08,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 250)",13.9,505,1,8.0,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(250, 460)",17.8,633,1,9.2,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 40)",28.700000000000003,912,5,7.780000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 250)",25.200000000000003,824,2,8.4,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 250)","(460, 460)",26.8,853,3,7.566666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(40, 40)",27.0,599,3,4.6,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,373,1,2.3000000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 40)",33.5,905,7,10.328571428571433,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.900000000000002,608,4,6.55,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,374,1,5.300000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 40)",36.1,1051,5,11.14,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 250)",27.6,880,3,11.1,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(40, 460)","(460, 460)",26.8,600,2,5.8500000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 40)",13.7,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 250)",17.900000000000002,616,3,6.733333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(40, 460)",28.700000000000003,912,6,8.333333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(250, 250)",13.6,489,1,5.6000000000000005,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(250, 460)",26.8,800,3,7.566666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 40)",14.6,382,3,6.133333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 250)",20.0,626,3,8.466666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 40)","(460, 460)",26.8,900,3,10.933333333333332,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 40)",18.4,645,3,10.533333333333331,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 250)",13.7,502,4,4.075,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(40, 460)",19.9,680,4,8.4,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,504,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,504,2,10.35,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 40)",20.4,645,3,8.100000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 250)",13.7,507,3,6.400000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.1,640,3,12.266666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 40)",26.9,865,6,10.066666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 250)",18.9,617,3,8.433333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(40, 460)",13.7,383,1,0.8,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(250, 40)",26.5,795,4,10.0,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,489,1,11.1,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 40)",35.9,875,6,13.800000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 250)",18.5,625,4,10.425,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(250, 460)","(460, 460)",14.9,438,3,8.533333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 40)",29.6,610,5,10.48,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 250)",29.5,896,7,10.185714285714289,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(40, 460)",39.5,1129,10,8.760000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 40)",16.1,387,3,6.7,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 250)",19.5,632,5,7.1,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(250, 460)",27.700000000000003,898,8,8.5875,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(460, 250)",14.7,391,6,6.133333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 40)","(460, 460)",26.700000000000003,624,6,12.066666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 40)",26.3,888,5,5.880000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 250)",27.0,799,6,6.416666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(40, 460)",27.0,875,3,8.700000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 40)",18.5,638,5,6.880000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 250)",13.7,491,2,5.25,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(250, 460)",17.900000000000002,620,2,7.200000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(460, 40)",17.8,439,6,8.833333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 250)","(460, 460)",13.6,385,1,5.7,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 40)",33.0,1049,9,10.755555555555556,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 250)",26.9,894,5,7.979999999999999,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(40, 460)",27.700000000000003,600,4,8.125,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 40)",27.5,904,5,11.260000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 250)",16.7,608,3,6.400000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(250, 460)",15.7,373,2,6.500000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(460, 40)",25.5,613,4,11.1,0,0,1,0,0,2
NoControl,Primitive,CVM,6,5,10,0,20,20,0,"(460, 460)","(460, 250)",13.7,374,2,4.800000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(40, 250)",13.6,373,7,3.8857142857142857,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(40, 460)",28.6,642,9,6.555555555555556,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 40)",13.6,372,2,3.0500000000000003,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 250)",18.4,633,3,6.333333333333333,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(250, 460)",31.1,902,11,7.9,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 40)",26.8,600,5,5.540000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 250)",26.9,877,3,8.166666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 40)","(460, 460)",37.3,1098,10,9.02,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(40, 40)",16.1,397,6,4.95,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(40, 460)",13.6,385,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 40)",22.5,658,7,9.55714285714286,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 250)",13.1,502,4,5.9,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(250, 460)",16.8,615,4,8.075000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 40)",27.3,890,6,14.0,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 250)",25.0,819,4,13.825,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 250)","(460, 460)",29.200000000000003,890,6,7.833333333333335,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(40, 40)",27.0,599,2,8.0,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(40, 250)",13.7,373,1,2.1,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 40)",28.0,902,3,8.1,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 250)",17.900000000000002,608,2,8.55,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(250, 460)",13.6,374,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 40)",36.3,1054,6,7.266666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 250)",28.4,891,5,8.92,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(40, 460)","(460, 460)",26.700000000000003,600,4,5.825000000000001,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 40)",13.4,382,3,2.733333333333334,0,0,1,0,0,2
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 250)",19.700000000000003,647,2,11.0,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(40, 460)",27.6,883,4,11.075,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(250, 250)",14.0,491,2,5.9,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(250, 460)",27.200000000000003,852,4,9.275,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 40)",13.6,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 250)",18.1,636,2,8.0,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 40)","(460, 460)",26.8,855,4,12.3,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 40)",11.2,488,5,5.380000000000001,0,0,1,0,0,2
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 250)",13.3,501,4,9.4,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(40, 460)",17.900000000000002,640,3,13.466666666666669,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(250, 40)",13.7,519,3,8.166666666666666,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(250, 460)",13.6,504,4,9.95,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 40)",19.1,649,3,14.9,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 250)",16.8,512,5,11.320000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 250)","(460, 460)",17.900000000000002,635,4,13.925,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 40)",28.4,919,3,11.233333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 250)",16.7,614,3,8.9,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(40, 460)",7.1000000000000005,276,2,1.15,0,0,1,0,0,2
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(250, 40)",26.700000000000003,811,5,10.500000000000002,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(250, 250)",13.7,489,3,3.633333333333334,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 40)",29.200000000000003,885,6,8.616666666666667,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 250)",17.900000000000002,619,1,8.8,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(250, 460)","(460, 460)",13.6,383,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 40)",27.0,599,2,9.75,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 250)",20.1,679,5,5.66,0,0,1,0,0,2
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(40, 460)",36.6,1059,6,9.416666666666668,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 40)",13.7,372,0,,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 250)",17.900000000000002,607,1,8.8,1,0,0,0,0,1
NoControl,Primitive,CVM,7,5,10,0,20,20,0,"(460, 40)","(250, 460)",29.3,891,5,8.120000000000001,1,0,0,0,0,1
