Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,55,20,10,40,40,5,29.700000000000003,926,7,4.142857142857143,1,0,0,0,0
Oxford,Primitive,56,20,10,40,40,5,2.2,106,1,1.7000000000000002,0,0,0,0,1
Oxford,Primitive,57,20,10,40,40,5,4.9,193,3,2.6333333333333333,0,0,1,0,0
Oxford,Primitive,58,20,10,40,40,5,4.1000000000000005,136,1,1.5,0,1,0,0,0
Oxford,Primitive,59,20,10,40,40,5,2.0,100,1,2.0,0,0,1,0,0
Oxford,Primitive,30,20,10,60,20,5,1.2000000000000002,75,2,1.0,0,0,1,0,0
Oxford,Primitive,31,20,10,60,20,5,1.3,95,0,,0,0,1,0,0
Oxford,Primitive,32,20,10,60,20,5,3.3000000000000003,113,1,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,33,20,10,60,20,5,4.0,130,5,1.48,0,0,1,0,0
Oxford,Primitive,34,20,10,60,20,5,41.8,998,16,5.081250000000001,1,0,0,0,0
Oxford,Primitive,35,20,10,60,20,5,6.2,177,3,2.266666666666667,0,0,0,0,1
Oxford,Primitive,36,20,10,60,20,5,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,60,20,5,0.6000000000000001,67,3,0.3,0,0,1,0,0
Oxford,Primitive,38,20,10,60,20,5,0.1,19,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,60,20,5,7.2,180,5,3.1800000000000006,0,0,1,0,0
Oxford,Primitive,40,20,10,60,20,5,7.800000000000001,166,8,3.7125,0,0,1,0,0
Oxford,Primitive,41,20,10,60,20,5,1.8,98,3,1.2666666666666668,0,0,1,0,0
Oxford,Primitive,42,20,10,60,20,5,6.4,177,2,1.35,0,0,1,0,0
Oxford,Primitive,43,20,10,60,20,5,3.0,112,1,1.4,0,0,0,0,1
Oxford,Primitive,44,20,10,60,20,5,3.7,133,0,,0,0,1,0,0
Oxford,Primitive,45,20,10,60,20,5,3.8,133,1,2.8000000000000003,0,0,0,0,1
Oxford,Primitive,46,20,10,60,20,5,7.4,203,4,2.575,0,0,1,0,0
Oxford,Primitive,47,20,10,60,20,5,12.0,334,9,3.166666666666667,0,0,1,0,0
Oxford,Primitive,48,20,10,60,20,5,3.2,111,3,2.066666666666667,0,0,1,0,0
Oxford,Primitive,49,20,10,60,20,5,2.0,101,1,1.3,0,0,1,0,0
Oxford,Primitive,50,20,10,60,20,5,4.5,149,2,2.7,0,0,1,0,1
Oxford,Primitive,51,20,10,60,20,5,0.2,41,1,0.2,0,0,1,0,0
Oxford,Primitive,52,20,10,60,20,5,1.7000000000000002,100,1,1.4,0,0,1,0,0
Oxford,Primitive,53,20,10,60,20,5,23.8,658,12,4.866666666666667,0,0,1,0,0
Oxford,Primitive,54,20,10,60,20,5,12.7,320,6,3.7,0,0,1,0,0
Oxford,Primitive,55,20,10,60,20,5,12.1,311,3,3.1333333333333333,0,0,0,0,1
Oxford,Primitive,56,20,10,60,20,5,14.8,465,4,6.625000000000001,0,0,1,0,0
Oxford,Primitive,57,20,10,60,20,5,21.5,546,11,5.281818181818181,0,0,1,0,0
Oxford,Primitive,58,20,10,60,20,5,4.0,111,3,1.7333333333333334,0,0,1,0,0
Oxford,Primitive,59,20,10,60,20,5,1.6,96,2,0.8500000000000001,0,0,1,0,0
Oxford,Primitive,30,20,10,60,40,5,1.2000000000000002,80,2,1.0,0,0,1,0,0
Oxford,Primitive,31,20,10,60,40,5,1.3,97,0,,0,0,1,0,0
Oxford,Primitive,32,20,10,60,40,5,3.9,155,2,1.25,0,0,1,0,0
Oxford,Primitive,33,20,10,60,40,5,2.8000000000000003,114,2,0.8500000000000001,0,0,1,0,0
Oxford,Primitive,34,20,10,60,40,5,3.3000000000000003,140,3,1.866666666666667,0,0,1,0,0
Oxford,Primitive,35,20,10,60,40,5,5.0,207,3,2.0333333333333337,0,0,1,0,0
Oxford,Primitive,36,20,10,60,40,5,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,60,40,5,0.6000000000000001,69,3,0.3,0,0,1,0,0
Oxford,Primitive,38,20,10,60,40,5,0.1,19,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,60,40,5,22.8,792,13,5.253846153846155,0,0,1,0,0
Oxford,Primitive,40,20,10,60,40,5,3.0,134,4,2.1500000000000004,0,0,1,0,0
Oxford,Primitive,41,20,10,60,40,5,1.7000000000000002,96,3,1.1666666666666667,0,0,1,0,0
Oxford,Primitive,42,20,10,60,40,5,10.7,477,4,3.25,0,0,1,0,0
Oxford,Primitive,43,20,10,60,40,5,5.5,222,2,3.1,0,0,1,0,0
Oxford,Primitive,44,20,10,60,40,5,12.4,463,5,3.4200000000000004,0,0,1,0,0
Oxford,Primitive,45,20,10,60,40,5,6.1000000000000005,214,3,2.6,0,0,1,0,0
Oxford,Primitive,46,20,10,60,40,5,13.9,529,7,3.4714285714285715,0,0,1,0,0
Oxford,Primitive,47,20,10,60,40,5,2.9000000000000004,113,0,,0,0,1,0,0
Oxford,Primitive,48,20,10,60,40,5,9.0,319,4,3.775,0,0,1,0,0
Oxford,Primitive,49,20,10,60,40,5,1.8,104,1,1.1,0,0,1,0,0
Oxford,Primitive,50,20,10,60,40,5,8.9,362,5,3.0800000000000005,0,0,0,0,1
Oxford,Primitive,51,20,10,60,40,5,0.2,41,1,0.2,0,0,1,0,0
Oxford,Primitive,52,20,10,60,40,5,14.6,481,5,3.7600000000000007,0,0,1,0,0
Oxford,Primitive,53,20,10,60,40,5,11.4,394,5,4.26,0,0,1,0,0
Oxford,Primitive,54,20,10,60,40,5,8.0,235,5,2.68,0,0,1,0,0
Oxford,Primitive,55,20,10,60,40,5,20.3,640,3,5.0,0,0,1,0,0
Oxford,Primitive,56,20,10,60,40,5,27.8,905,5,6.780000000000001,1,0,0,0,0
Oxford,Primitive,57,20,10,60,40,5,6.0,228,5,2.6,0,0,1,0,0
Oxford,Primitive,58,20,10,60,40,5,1.7000000000000002,100,0,,0,0,1,0,0
Oxford,Primitive,59,20,10,60,40,5,1.4,97,1,1.4,0,0,1,0,0
Oxford,Primitive,30,30,10,20,20,5,4.6000000000000005,132,3,2.966666666666667,0,0,0,0,1
Oxford,Primitive,31,30,10,20,20,5,6.800000000000001,151,4,3.5,0,0,1,0,0
Oxford,Primitive,32,30,10,20,20,5,38.1,951,15,6.980000000000001,1,0,1,0,0
Oxford,Primitive,33,30,10,20,20,5,36.6,980,10,9.0,1,0,0,0,0
Oxford,Primitive,34,30,10,20,20,5,11.1,338,2,6.800000000000001,0,0,1,0,0
Oxford,Primitive,35,30,10,20,20,5,6.7,192,3,3.633333333333333,0,0,1,0,0
Oxford,Primitive,36,30,10,20,20,5,0.4,62,1,0.3,0,0,1,0,0
Oxford,Primitive,37,30,10,20,20,5,1.4,90,3,1.1,0,0,1,0,0
Oxford,Primitive,38,30,10,20,20,5,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,30,10,20,20,5,36.2,911,11,6.50909090909091,1,0,0,0,0
Oxford,Primitive,40,30,10,20,20,5,4.9,153,4,3.6,0,0,1,0,0
Oxford,Primitive,41,30,10,20,20,5,27.9,751,9,9.211111111111112,0,0,1,0,0
Oxford,Primitive,42,30,10,20,20,5,23.4,620,6,9.433333333333335,0,0,1,0,0
Oxford,Primitive,43,30,10,20,20,5,14.1,385,4,4.525,0,0,1,0,0
Oxford,Primitive,44,30,10,20,20,5,34.6,869,7,6.857142857142857,0,0,1,0,0
Oxford,Primitive,45,30,10,20,20,5,13.0,319,6,4.883333333333333,0,0,1,0,0
Oxford,Primitive,46,30,10,20,20,5,17.8,462,2,3.6,0,0,1,0,0
Oxford,Primitive,47,30,10,20,20,5,37.7,925,10,8.38,1,0,0,0,0
Oxford,Primitive,48,30,10,20,20,5,3.6,83,3,3.6,0,0,1,0,0
Oxford,Primitive,49,30,10,20,20,5,10.0,209,5,6.000000000000001,0,0,0,0,1
Oxford,Primitive,50,30,10,20,20,5,2.7,112,1,2.7,0,0,1,0,0
Oxford,Primitive,51,30,10,20,20,5,6.7,155,3,4.633333333333334,0,0,1,0,0
Oxford,Primitive,52,30,10,20,20,5,39.2,1024,17,7.8,1,0,0,0,0
Oxford,Primitive,53,30,10,20,20,5,15.0,375,4,4.400000000000001,0,0,0,0,1
Oxford,Primitive,54,30,10,20,20,5,4.4,149,3,3.0666666666666664,0,0,0,0,1
Oxford,Primitive,55,30,10,20,20,5,16.5,426,5,6.2,0,0,0,0,1
Oxford,Primitive,56,30,10,20,20,5,18.0,460,8,6.387500000000001,0,0,0,0,1
Oxford,Primitive,57,30,10,20,20,5,39.6,968,12,7.491666666666667,0,0,1,0,0
Oxford,Primitive,58,30,10,20,20,5,41.2,1000,9,8.466666666666667,1,0,0,0,0
Oxford,Primitive,59,30,10,20,20,5,41.7,1022,15,6.466666666666667,1,0,0,0,0
Oxford,Primitive,30,30,10,20,40,5,4.1000000000000005,135,2,3.65,0,1,0,0,0
Oxford,Primitive,31,30,10,20,40,5,5.5,185,5,2.76,0,0,0,0,1
Oxford,Primitive,32,30,10,20,40,5,4.2,157,1,1.6,0,0,1,0,0
Oxford,Primitive,33,30,10,20,40,5,22.1,815,8,6.275,1,0,0,0,0
Oxford,Primitive,34,30,10,20,40,5,9.0,310,5,5.16,0,0,1,0,0
Oxford,Primitive,35,30,10,20,40,5,1.8,88,2,1.8,0,0,1,0,0
Oxford,Primitive,36,30,10,20,40,5,0.4,63,1,0.3,0,0,1,0,0
Oxford,Primitive,37,30,10,20,40,5,1.2000000000000002,87,3,0.9,0,0,1,0,0
Oxford,Primitive,38,30,10,20,40,5,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,30,10,20,40,5,21.1,811,14,3.957142857142858,0,0,1,0,0
Oxford,Primitive,40,30,10,20,40,5,14.9,550,13,4.869230769230769,0,0,1,0,0
Oxford,Primitive,41,30,10,20,40,5,13.9,531,5,6.6,0,1,0,0,0
Oxford,Primitive,42,30,10,20,40,5,19.1,705,11,3.754545454545455,0,0,0,0,1
Oxford,Primitive,43,30,10,20,40,5,9.9,391,3,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,44,30,10,20,40,5,13.6,503,4,4.9750000000000005,0,1,0,0,0
Oxford,Primitive,45,30,10,20,40,5,4.3,169,3,0.9,0,0,1,0,0
Oxford,Primitive,46,30,10,20,40,5,13.0,469,3,4.233333333333333,0,0,1,0,0
Oxford,Primitive,47,30,10,20,40,5,4.1000000000000005,142,1,3.6,0,1,0,0,0
Oxford,Primitive,48,30,10,20,40,5,3.5,87,3,3.5,0,1,0,0,0
Oxford,Primitive,49,30,10,20,40,5,15.2,575,7,6.257142857142858,0,1,0,0,0
Oxford,Primitive,50,30,10,20,40,5,2.1,99,1,2.1,0,0,1,0,0
Oxford,Primitive,51,30,10,20,40,5,7.6,303,6,4.366666666666667,0,1,0,0,0
Oxford,Primitive,52,30,10,20,40,5,24.5,877,8,5.737500000000001,1,0,0,0,0
Oxford,Primitive,53,30,10,20,40,5,11.7,370,3,5.166666666666667,0,0,1,0,0
Oxford,Primitive,54,30,10,20,40,5,14.0,505,8,5.2875000000000005,0,0,1,0,0
Oxford,Primitive,55,30,10,20,40,5,17.3,595,4,6.550000000000001,0,0,1,0,0
Oxford,Primitive,56,30,10,20,40,5,12.7,336,8,6.1125,0,0,0,0,1
Oxford,Primitive,57,30,10,20,40,5,25.4,859,10,5.380000000000001,0,0,0,0,1
Oxford,Primitive,58,30,10,20,40,5,4.1000000000000005,137,0,,0,1,0,0,0
Oxford,Primitive,59,30,10,20,40,5,21.3,812,10,5.380000000000001,0,0,0,0,1
Oxford,Primitive,30,30,10,40,20,5,4.0,124,3,2.6333333333333337,0,0,1,0,0
Oxford,Primitive,31,30,10,40,20,5,1.7000000000000002,96,1,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,32,30,10,40,20,5,38.0,946,18,5.705555555555556,0,0,1,0,0
Oxford,Primitive,33,30,10,40,20,5,18.2,477,10,5.000000000000001,0,0,0,0,1
Oxford,Primitive,34,30,10,40,20,5,7.5,266,5,2.9200000000000004,0,0,1,0,0
Oxford,Primitive,35,30,10,40,20,5,6.9,222,4,3.075,0,0,1,0,0
Oxford,Primitive,36,30,10,40,20,5,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,40,20,5,0.9,77,3,0.5666666666666668,0,0,1,0,0
Oxford,Primitive,38,30,10,40,20,5,0.1,26,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,40,20,5,31.200000000000003,739,13,5.723076923076923,0,0,1,0,0
Oxford,Primitive,40,30,10,40,20,5,4.7,139,5,3.3,0,0,1,0,0
Oxford,Primitive,41,30,10,40,20,5,5.9,177,3,3.266666666666667,0,0,1,0,0
Oxford,Primitive,42,30,10,40,20,5,2.6,104,2,1.4500000000000002,0,0,0,0,1
Oxford,Primitive,43,30,10,40,20,5,4.3,148,1,0.3,0,0,1,0,0
Oxford,Primitive,44,30,10,40,20,5,30.6,759,15,5.92,0,0,1,0,0
Oxford,Primitive,45,30,10,40,20,5,24.4,661,13,5.06923076923077,0,0,1,0,0
Oxford,Primitive,46,30,10,40,20,5,13.4,358,7,2.342857142857143,0,0,1,0,0
Oxford,Primitive,47,30,10,40,20,5,9.4,243,3,2.4333333333333336,0,0,1,0,0
Oxford,Primitive,48,30,10,40,20,5,1.5,85,3,1.5,0,0,1,0,0
Oxford,Primitive,49,30,10,40,20,5,47.400000000000006,987,23,7.456521739130437,1,0,0,0,0
Oxford,Primitive,50,30,10,40,20,5,1.7000000000000002,95,1,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,51,30,10,40,20,5,5.2,118,4,2.8000000000000003,0,0,0,0,1
Oxford,Primitive,52,30,10,40,20,5,13.4,294,3,5.233333333333333,0,0,1,0,0
Oxford,Primitive,53,30,10,40,20,5,6.5,178,1,2.0,0,0,0,0,1
Oxford,Primitive,54,30,10,40,20,5,3.0,109,3,2.066666666666667,0,0,1,0,0
Oxford,Primitive,55,30,10,40,20,5,13.2,338,8,3.2750000000000004,0,0,0,0,1
Oxford,Primitive,56,30,10,40,20,5,7.800000000000001,202,3,3.866666666666666,0,0,1,0,0
Oxford,Primitive,57,30,10,40,20,5,2.9000000000000004,110,3,1.6000000000000003,0,0,0,0,1
Oxford,Primitive,58,30,10,40,20,5,2.8000000000000003,113,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,40,20,5,8.6,238,6,2.766666666666667,0,0,1,0,1
Oxford,Primitive,30,30,10,40,40,5,2.9000000000000004,113,2,2.6000000000000005,0,0,1,0,0
Oxford,Primitive,31,30,10,40,40,5,1.6,100,1,1.6,0,0,1,0,0
Oxford,Primitive,32,30,10,40,40,5,8.5,307,2,2.1,0,0,1,0,0
Oxford,Primitive,33,30,10,40,40,5,21.9,796,11,5.336363636363637,1,0,0,0,0
Oxford,Primitive,34,30,10,40,40,5,15.6,539,9,7.366666666666666,0,1,0,0,0
Oxford,Primitive,35,30,10,40,40,5,4.9,209,4,2.8000000000000003,0,0,1,0,0
Oxford,Primitive,36,30,10,40,40,5,0.2,52,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,40,40,5,0.8,77,3,0.4666666666666666,0,0,1,0,0
Oxford,Primitive,38,30,10,40,40,5,0.1,26,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,40,40,5,14.7,526,6,4.95,0,0,1,0,0
Oxford,Primitive,40,30,10,40,40,5,3.2,110,4,2.575,0,0,1,0,0
Oxford,Primitive,41,30,10,40,40,5,5.5,183,3,3.4,0,0,0,0,1
Oxford,Primitive,42,30,10,40,40,5,16.3,596,6,5.3,0,1,0,0,0
Oxford,Primitive,43,30,10,40,40,5,14.8,525,7,3.7,0,0,1,0,0
Oxford,Primitive,44,30,10,40,40,5,13.6,508,3,3.9333333333333336,0,1,0,0,0
Oxford,Primitive,45,30,10,40,40,5,18.7,738,11,4.972727272727273,0,0,1,0,0
Oxford,Primitive,46,30,10,40,40,5,10.2,393,4,2.275,0,0,1,0,0
Oxford,Primitive,47,30,10,40,40,5,4.1000000000000005,142,1,0.1,0,1,0,0,0
Oxford,Primitive,48,30,10,40,40,5,1.3,88,3,1.3,0,0,1,0,0
Oxford,Primitive,49,30,10,40,40,5,2.0,101,2,1.9,0,0,0,0,1
Oxford,Primitive,50,30,10,40,40,5,1.5,99,1,1.5,0,0,1,0,0
Oxford,Primitive,51,30,10,40,40,5,3.4000000000000004,125,3,2.333333333333333,0,0,1,0,0
Oxford,Primitive,52,30,10,40,40,5,30.1,966,13,5.200000000000001,0,0,1,0,0
Oxford,Primitive,53,30,10,40,40,5,4.800000000000001,185,1,0.4,0,0,1,0,0
Oxford,Primitive,54,30,10,40,40,5,2.8000000000000003,118,3,1.6333333333333335,0,0,1,0,0
Oxford,Primitive,55,30,10,40,40,5,11.0,424,4,3.075,0,0,1,0,0
Oxford,Primitive,56,30,10,40,40,5,14.4,527,7,3.7,0,0,1,0,0
Oxford,Primitive,57,30,10,40,40,5,7.4,240,5,4.42,0,0,1,0,0
Oxford,Primitive,58,30,10,40,40,5,4.1000000000000005,136,1,1.5,0,1,0,0,0
Oxford,Primitive,59,30,10,40,40,5,9.6,376,5,2.4000000000000004,0,0,1,0,0
Oxford,Primitive,30,30,10,60,20,5,2.8000000000000003,109,2,2.5,0,0,1,0,0
Oxford,Primitive,31,30,10,60,20,5,1.2000000000000002,94,1,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,32,30,10,60,20,5,16.400000000000002,427,11,4.845454545454546,0,0,0,0,1
Oxford,Primitive,33,30,10,60,20,5,3.0,104,4,1.75,0,0,1,0,0
Oxford,Primitive,34,30,10,60,20,5,4.6000000000000005,140,3,2.233333333333334,0,0,1,0,0
Oxford,Primitive,35,30,10,60,20,5,3.9,127,2,3.850000000000001,0,0,1,0,0
Oxford,Primitive,36,30,10,60,20,5,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,20,5,0.7000000000000001,69,3,0.4000000000000001,0,0,1,0,0
Oxford,Primitive,38,30,10,60,20,5,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,20,5,4.800000000000001,127,3,2.833333333333333,0,0,1,0,0
Oxford,Primitive,40,30,10,60,20,5,2.6,106,6,1.2833333333333332,0,0,1,0,0
Oxford,Primitive,41,30,10,60,20,5,2.8000000000000003,102,2,1.4,0,0,1,0,0
Oxford,Primitive,42,30,10,60,20,5,2.1,98,2,1.35,0,0,1,0,0
Oxford,Primitive,43,30,10,60,20,5,3.5,118,2,0.6500000000000001,0,0,0,0,1
Oxford,Primitive,44,30,10,60,20,5,5.5,187,3,3.066666666666667,0,0,1,0,0
Oxford,Primitive,45,30,10,60,20,5,14.0,364,10,4.78,0,0,1,0,0
Oxford,Primitive,46,30,10,60,20,5,20.3,556,9,3.788888888888888,0,0,1,0,0
Oxford,Primitive,47,30,10,60,20,5,7.2,145,5,1.7400000000000002,0,0,1,0,0
Oxford,Primitive,48,30,10,60,20,5,1.1,86,3,1.1,0,0,1,0,0
Oxford,Primitive,49,30,10,60,20,5,8.200000000000001,242,11,3.5000000000000004,0,0,0,0,1
Oxford,Primitive,50,30,10,60,20,5,1.2000000000000002,93,1,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,51,30,10,60,20,5,4.3,131,5,3.06,0,0,1,0,0
Oxford,Primitive,52,30,10,60,20,5,6.4,189,2,3.2,0,0,1,0,0
Oxford,Primitive,53,30,10,60,20,5,24.0,512,10,4.8,0,0,1,0,0
Oxford,Primitive,54,30,10,60,20,5,2.2,99,2,1.3,0,0,1,0,0
Oxford,Primitive,55,30,10,60,20,5,21.1,512,9,4.933333333333334,0,0,1,0,0
Oxford,Primitive,56,30,10,60,20,5,19.3,486,13,5.323076923076924,0,0,1,0,0
Oxford,Primitive,57,30,10,60,20,5,14.6,348,8,4.85,0,0,1,0,0
Oxford,Primitive,58,30,10,60,20,5,1.5,96,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,20,5,11.2,315,8,4.0875,0,0,1,0,0
Oxford,Primitive,30,30,10,60,40,5,4.1000000000000005,136,3,2.9333333333333336,0,1,0,0,0
Oxford,Primitive,31,30,10,60,40,5,1.1,95,1,1.1,0,0,1,0,0
Oxford,Primitive,32,30,10,60,40,5,5.2,202,2,2.1,0,0,1,0,0
Oxford,Primitive,33,30,10,60,40,5,3.5,116,3,2.6333333333333333,0,0,0,0,1
Oxford,Primitive,34,30,10,60,40,5,3.5,152,2,2.35,0,0,1,0,0
Oxford,Primitive,35,30,10,60,40,5,4.3,177,5,2.26,0,0,1,0,0
Oxford,Primitive,36,30,10,60,40,5,0.2,50,1,0.2,0,0,1,0,0
Oxford,Primitive,37,30,10,60,40,5,0.6000000000000001,66,2,0.45,0,0,1,0,0
Oxford,Primitive,38,30,10,60,40,5,0.1,21,1,0.1,0,0,1,0,0
Oxford,Primitive,39,30,10,60,40,5,27.0,864,12,5.458333333333333,0,0,1,0,0
Oxford,Primitive,40,30,10,60,40,5,4.3,140,8,2.2375,0,0,1,0,0
Oxford,Primitive,41,30,10,60,40,5,3.7,144,3,1.6000000000000003,0,0,1,0,0
Oxford,Primitive,42,30,10,60,40,5,1.9,102,2,1.15,0,0,1,0,0
Oxford,Primitive,43,30,10,60,40,5,2.6,109,0,,0,0,1,0,0
Oxford,Primitive,44,30,10,60,40,5,13.6,500,6,3.516666666666666,0,1,0,0,0
Oxford,Primitive,45,30,10,60,40,5,13.6,510,10,4.37,0,0,1,0,0
Oxford,Primitive,46,30,10,60,40,5,5.7,188,2,0.8500000000000001,0,0,0,0,1
Oxford,Primitive,47,30,10,60,40,5,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,30,10,60,40,5,1.0,86,3,1.0,0,0,1,0,0
Oxford,Primitive,49,30,10,60,40,5,3.9,122,7,2.028571428571429,0,0,1,0,0
Oxford,Primitive,50,30,10,60,40,5,1.2000000000000002,94,1,1.2000000000000002,0,0,1,0,0
Oxford,Primitive,51,30,10,60,40,5,12.2,397,13,3.9230769230769225,0,0,1,0,0
Oxford,Primitive,52,30,10,60,40,5,5.300000000000001,204,3,1.4333333333333336,0,0,1,0,0
Oxford,Primitive,53,30,10,60,40,5,20.700000000000003,752,9,4.844444444444445,0,1,0,0,0
Oxford,Primitive,54,30,10,60,40,5,2.1,100,2,1.4500000000000002,0,0,1,0,0
Oxford,Primitive,55,30,10,60,40,5,8.4,261,6,2.3666666666666667,0,0,1,0,0
Oxford,Primitive,56,30,10,60,40,5,4.4,190,4,2.7750000000000004,0,0,1,0,0
Oxford,Primitive,57,30,10,60,40,5,2.3000000000000003,98,3,1.3666666666666665,0,0,1,0,0
Oxford,Primitive,58,30,10,60,40,5,1.5,99,0,,0,0,1,0,0
Oxford,Primitive,59,30,10,60,40,5,7.800000000000001,251,3,3.833333333333334,0,0,1,0,0
