Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(40, 250)",16.0,699,4,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(40, 460)",26.6,887,4,12.725,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,332,2,5.1,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.6,519,3,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(250, 460)",8.3,377,2,3.9,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,338,1,5.7,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 40)","(460, 460)",15.5,584,2,11.0,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(40, 40)",23.9,829,3,15.733333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(40, 250)",16.0,657,1,10.6,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(40, 460)",15.3,669,1,6.2,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(250, 40)",14.1,546,2,8.25,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,373,1,2.6,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(250, 460)",12.6,446,3,8.666666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(460, 40)",8.0,332,1,1.9,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 250)","(460, 460)",9.1,287,1,8.0,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(40, 40)",27.1,836,6,14.85,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(40, 250)",16.400000000000002,667,1,13.9,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(40, 460)",18.9,506,1,13.4,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(250, 40)",7.300000000000001,362,1,5.2,0,0,1,0,0,3
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(250, 250)",13.3,486,4,5.625,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(250, 460)",10.6,294,1,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(460, 40)",19.0,590,3,3.966666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,5,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,307,1,4.3,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.6,316,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(40, 460)",16.1,531,1,6.2,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(250, 40)",2.6,139,0,,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(250, 250)",13.2,500,2,7.6,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(250, 460)",15.8,617,1,5.4,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(460, 40)",2.6,139,0,,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(460, 250)",2.6,131,0,,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 40)","(460, 460)",23.9,861,4,9.725,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(40, 40)",16.0,353,1,3.6,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(40, 460)",10.3,295,2,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,521,1,9.0,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(250, 250)",13.4,430,1,9.6,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(250, 460)",12.6,457,1,5.2,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(460, 40)",17.6,712,1,5.2,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(460, 250)",22.200000000000003,668,4,9.95,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 250)","(460, 460)",18.4,715,4,8.700000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(40, 40)",16.0,540,1,6.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,294,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(250, 40)",23.5,655,5,10.560000000000002,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(250, 250)",14.0,518,3,5.433333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(250, 460)",13.4,338,1,6.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(460, 40)",21.700000000000003,857,2,8.85,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(460, 250)",12.5,545,2,4.3500000000000005,0,0,1,0,0,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(40, 460)","(460, 460)",19.8,551,1,12.1,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(40, 40)",13.1,359,1,4.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(40, 250)",14.0,508,3,2.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(40, 460)",15.4,658,2,8.600000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(250, 250)",8.8,396,2,3.85,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(250, 460)",15.0,635,1,11.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(460, 40)",8.8,343,4,2.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(460, 250)",15.6,498,1,7.800000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 40)","(460, 460)",17.2,680,2,10.85,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(40, 40)",13.5,472,2,5.25,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,355,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(40, 460)",12.5,515,2,7.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(250, 40)",8.0,400,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(250, 460)",8.0,339,2,5.75,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(460, 40)",12.4,529,3,3.5333333333333337,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,352,1,1.5,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 250)","(460, 460)",12.7,431,3,9.133333333333336,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(40, 40)",17.8,649,3,9.333333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(40, 250)",14.5,446,2,1.3,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(40, 460)",8.0,239,1,2.4000000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(250, 40)",16.0,663,1,12.7,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,374,1,4.7,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(460, 40)",15.0,656,4,4.85,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(460, 250)",12.4,481,2,7.050000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(250, 460)","(460, 460)",6.5,243,1,1.6,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(40, 40)",16.0,524,1,4.0,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(40, 250)",17.8,689,5,5.58,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(40, 460)",4.1000000000000005,180,4,1.8,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,329,1,4.0,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.5,581,3,5.333333333333333,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(250, 460)",3.9,191,4,1.725,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(460, 250)",12.9,372,4,5.025,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 40)","(460, 460)",18.6,670,5,6.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(40, 40)",16.6,723,4,4.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(40, 250)",24.1,726,5,8.559999999999999,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(40, 460)",20.0,638,2,9.7,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(250, 40)",11.0,494,3,4.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(250, 250)",8.0,373,1,6.9,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(250, 460)",14.0,478,2,5.25,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(460, 40)",4.7,254,3,2.6666666666666665,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 250)","(460, 460)",7.5,312,0,,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(40, 40)",22.3,732,5,7.140000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(40, 250)",15.8,582,3,6.1000000000000005,0,0,1,0,0,3
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(40, 460)",3.0,122,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(250, 40)",16.0,697,1,4.3,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(250, 250)",14.2,456,2,7.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(250, 460)",3.0,122,1,1.2000000000000002,0,0,0,0,1,2
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(460, 40)",20.200000000000003,613,3,8.066666666666668,1,0,0,0,0,1
Owl,Primitive,CVM,6,5,10,0,20,40,0,"(460, 460)","(460, 250)",8.0,307,1,1.6,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(40, 250)",7.800000000000001,311,3,3.266666666666667,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(40, 460)",16.1,527,3,6.033333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(250, 40)",7.6,306,2,4.25,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(250, 250)",12.6,428,2,3.5,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(250, 460)",18.4,716,6,6.716666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(460, 40)",15.8,512,2,8.45,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(460, 250)",15.8,649,3,6.766666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 40)","(460, 460)",20.8,808,5,5.32,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(40, 40)",11.8,336,3,5.966666666666666,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(40, 460)",7.6,289,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(250, 40)",14.0,521,1,10.3,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(250, 250)",8.700000000000001,358,2,5.550000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(250, 460)",12.6,461,1,7.6,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(460, 40)",4.1000000000000005,261,1,0.9,0,0,1,0,0,3
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(460, 250)",15.6,637,2,12.4,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 250)","(460, 460)",16.3,587,4,9.375,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(40, 40)",16.0,517,4,5.75,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(40, 250)",8.0,294,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(250, 40)",17.0,696,4,7.45,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(250, 250)",12.4,511,4,3.5250000000000004,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(250, 460)",13.4,328,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(460, 40)",23.1,858,3,12.0,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(460, 250)",18.8,741,5,7.32,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(40, 460)","(460, 460)",19.8,545,1,5.1000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(40, 40)",8.0,304,3,2.3000000000000003,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(40, 250)",13.6,474,2,8.65,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(40, 460)",15.4,659,4,8.825000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(250, 250)",12.1,422,4,6.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(250, 460)",20.4,696,7,9.742857142857144,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(460, 40)",7.6,344,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(460, 250)",12.2,475,2,5.300000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 40)","(460, 460)",15.5,698,4,8.25,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(40, 40)",14.2,476,4,5.375,0,0,1,0,0,3
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(40, 250)",8.0,344,3,4.033333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(40, 460)",14.0,459,1,12.2,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(250, 40)",12.0,429,1,7.7,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(250, 460)",7.9,339,1,5.6000000000000005,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(460, 40)",14.0,514,2,11.6,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(460, 250)",7.6,354,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 250)","(460, 460)",14.1,486,1,11.8,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(40, 40)",16.0,618,4,6.050000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(40, 250)",14.5,447,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(40, 460)",4.1000000000000005,150,1,1.0,0,0,0,0,1,2
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(250, 40)",20.3,664,5,10.28,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(250, 250)",8.0,373,2,2.75,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(460, 40)",16.7,697,2,9.35,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(460, 250)",14.0,495,1,5.2,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(250, 460)","(460, 460)",13.4,316,0,,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(40, 40)",19.1,575,2,9.35,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(40, 250)",16.0,691,3,7.6,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(40, 460)",22.200000000000003,855,3,11.333333333333334,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(250, 40)",8.0,332,1,2.0,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(250, 250)",14.0,533,1,10.6,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(250, 460)",18.3,720,2,8.3,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(460, 250)",7.5,337,1,0.5,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 40)","(460, 460)",14.7,581,2,6.050000000000001,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 250)","(40, 40)",24.200000000000003,719,5,14.24,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 250)","(40, 250)",14.5,658,2,9.5,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 250)","(40, 460)",17.8,712,4,7.8,1,0,0,0,0,1
Owl,Primitive,CVM,7,5,10,0,20,40,0,"(460, 250)","(250, 40)",9.2,492,3,5.466666666666668,1,0,0,0,0,1
