Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,388,1,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,298,1,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.9,358,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,326,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,271,2,1.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,385,1,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,300,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.7,362,4,1.4500000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.6,565,3,5.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,362,3,2.9333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,207,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,531,2,3.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,302,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,572,3,4.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.0,394,3,3.366666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.5,229,2,2.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,478,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.2,589,3,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,685,2,6.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.9,396,2,2.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.4,588,5,3.18,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,247,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(460, 460)",8.200000000000001,479,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,596,1,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,547,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.1000000000000005,573,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,404,1,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,312,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,404,5,2.1600000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,224,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,229,1,1.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.1,699,2,6.250000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.4,582,3,4.533333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 460)",7.4,471,6,3.3833333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,586,3,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 250)",4.9,408,2,3.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 460)",4.0,293,6,1.3333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,397,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,205,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,248,1,0.6000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,440,3,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,383,2,2.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.800000000000001,621,3,5.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,476,1,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,596,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.1,689,3,5.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,231,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.6,262,2,2.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,399,2,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,306,1,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,367,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,593,4,3.875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,541,1,6.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,578,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,404,1,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,211,1,1.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.1000000000000005,586,4,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,377,2,1.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,228,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.3,675,5,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.300000000000001,580,2,3.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 460)",7.300000000000001,455,1,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,390,3,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.2,563,4,3.575,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,289,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,523,2,2.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.5,291,3,1.1333333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,368,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,569,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,388,2,3.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.8,347,3,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,358,1,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,326,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,271,2,1.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.2,387,3,2.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,300,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,352,1,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.4,570,4,4.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,364,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,206,1,0.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,537,1,5.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,302,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 40)",8.0,593,4,2.9250000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,361,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,210,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,478,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.300000000000001,595,4,3.425,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.2,695,3,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,285,1,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.9,395,1,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,579,2,4.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,247,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,439,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,596,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,546,3,1.3666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.800000000000001,586,2,4.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,404,1,3.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,312,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.0,376,2,2.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,224,2,1.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,229,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.1,689,1,8.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.2,574,6,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 460)",7.0,443,3,2.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,586,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 250)",5.1000000000000005,401,1,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.6,262,2,0.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(460, 40)",7.300000000000001,449,3,2.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,205,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,248,1,0.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(40, 460)",7.5,457,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,285,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,383,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,584,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,476,1,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.5,619,5,4.44,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,674,1,7.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,231,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,231,1,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,399,2,2.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,315,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,383,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,588,4,4.425000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,548,1,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,578,2,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,404,2,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,211,1,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.2,603,3,2.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,377,2,0.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,228,1,1.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.3,679,3,5.066666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,566,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 460)",7.1000000000000005,444,3,2.066666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,378,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,565,5,4.42,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.7,337,4,2.625,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(250, 460)",7.1000000000000005,543,4,6.000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,270,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 250)",4.9,380,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,565,4,5.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 40)",4.9,399,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,299,1,1.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,358,0,,1,0,0,0,0,1
