Method,Planner,Motion Profile,Map ID,Agent size,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,3,1.5333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,406,1,3.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.0,322,6,1.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.6,526,2,6.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,352,3,2.966666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,217,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,487,2,3.45,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,1,0.7000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 40)",7.1000000000000005,524,1,4.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 250)",2.6,242,1,0.3,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(250, 460)","(460, 460)",2.2,117,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,320,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.2,512,3,3.333333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,614,1,6.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.9,363,1,4.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(250, 460)",5.6000000000000005,413,3,2.333333333333333,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,280,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,474,1,1.3,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,517,1,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,466,1,0.7000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(40, 460)",7.1000000000000005,512,1,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,375,4,2.275,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,305,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.5,260,3,1.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 40)",10.1,633,4,4.950000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 250)",7.4,512,3,4.533333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(40, 460)",3.4000000000000004,230,4,1.55,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,519,3,4.133333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 250)",4.9,393,3,2.766666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(250, 460)",3.3000000000000003,235,3,1.9666666666666668,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(460, 40)",6.9,455,1,5.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,0,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,275,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,201,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(40, 460)",6.9,331,2,2.6500000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,315,3,2.266666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(250, 460)",1.8,146,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,446,3,0.8333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.1000000000000005,497,1,5.800000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.1,569,4,5.125,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.6,215,2,2.25,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,417,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,286,1,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,559,5,1.88,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,448,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,466,1,3.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,399,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,218,1,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.1000000000000005,541,4,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,379,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 40)",9.4,623,2,3.5500000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.300000000000001,563,2,3.95,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(40, 460)","(460, 460)",7.300000000000001,325,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 250)",4.6000000000000005,319,2,1.85,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.2,484,4,3.575,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.4000000000000004,281,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(250, 460)",6.9,474,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 40)",2.5,235,1,0.7000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 250)",5.1000000000000005,326,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,485,1,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 40)",5.1000000000000005,393,2,3.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.8,322,2,2.9000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,328,2,1.8000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.4000000000000004,338,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.4000000000000004,265,1,1.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 40)",4.7,408,2,1.6,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 40)",7.4,527,2,4.050000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 250)",5.1000000000000005,355,3,1.1666666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(40, 460)",3.4000000000000004,217,1,0.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(250, 40)",6.9,485,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(250, 250)",3.4000000000000004,306,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 40)",1.9,194,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 250)",5.1000000000000005,367,1,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(250, 460)","(460, 460)",3.4000000000000004,151,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 40)",6.9,320,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 250)",7.300000000000001,541,4,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(40, 460)",10.1,608,5,4.0,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 40)",3.4000000000000004,226,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 250)",4.9,356,1,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(250, 460)",7.1000000000000005,503,2,4.75,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(460, 250)",3.4000000000000004,280,1,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 40)","(460, 460)",6.9,474,2,3.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 40)",7.1000000000000005,520,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 250)",6.9,466,2,0.8500000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(40, 460)",2.7,244,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 40)",5.1000000000000005,365,1,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 250)",3.4000000000000004,286,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(250, 460)",5.1000000000000005,354,1,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(460, 40)",3.4000000000000004,304,2,1.55,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 250)","(460, 460)",3.4000000000000004,263,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 40)",3.9,292,1,1.8,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 250)",6.5,477,1,4.800000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(40, 460)",2.8000000000000003,192,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 40)",7.1000000000000005,524,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 250)",3.9,292,1,1.8,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(250, 460)",2.8000000000000003,192,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(460, 40)",7.2,446,3,1.866666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,1,5,10,0,20,60,0,"(460, 460)","(460, 250)",3.4000000000000004,277,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(40, 250)",3.4000000000000004,200,1,0.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(40, 460)",7.5,390,2,4.050000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 40)",3.4000000000000004,269,1,0.1,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 250)",5.1000000000000005,315,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(250, 460)",7.1000000000000005,466,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 40)",6.9,448,1,3.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 250)",7.5,541,4,4.575,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 40)","(460, 460)",10.3,549,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(40, 40)",3.4000000000000004,248,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(40, 460)",3.4000000000000004,190,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 40)",5.1000000000000005,417,2,1.95,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 250)",3.4000000000000004,269,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(250, 460)",5.1000000000000005,302,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 40)",7.1000000000000005,560,5,4.0200000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 250)",6.9,448,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 250)","(460, 460)",7.1000000000000005,466,2,2.2,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(40, 40)",6.9,399,2,3.7,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(40, 250)",3.4000000000000004,220,1,1.3,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 40)",7.2,532,5,2.9400000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 250)",5.1000000000000005,379,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(250, 460)",3.4000000000000004,154,2,0.65,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 40)",10.3,625,1,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 250)",7.1000000000000005,522,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(40, 460)","(460, 460)",7.1000000000000005,286,3,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 40)",3.4000000000000004,218,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 250)",5.1000000000000005,328,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(40, 460)",7.1000000000000005,476,2,2.75,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(250, 250)",3.7,320,4,2.625,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(250, 460)",7.1000000000000005,476,4,6.000000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 40)",3.4000000000000004,271,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 250)",4.9,335,4,3.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 40)","(460, 460)",7.1000000000000005,463,5,5.02,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 40)",4.9,390,1,3.5,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 250)",3.4000000000000004,282,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(40, 460)",5.1000000000000005,328,1,1.6,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(250, 40)",3.6,345,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(250, 460)",3.6,270,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(460, 40)",5.1000000000000005,391,3,3.633333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(460, 250)",3.4000000000000004,271,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,RVO,2,5,10,0,20,60,0,"(250, 250)","(460, 460)",5.1000000000000005,297,1,2.0,1,0,0,0,0,1
